CP011966.3_2968	290402.Cbei_2876	5.35e-247	680.0	COG0845@1|root,COG0845@2|Bacteria,1U1UF@1239|Firmicutes,24FGQ@186801|Clostridia,36QJN@31979|Clostridiaceae	186801|Clostridia	M	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	-	-	-	-	-	-	-	-	-	-	HlyD_D23
CP011966.3_2969	290402.Cbei_2877	1.81e-131	373.0	COG1309@1|root,COG1309@2|Bacteria,1VH8G@1239|Firmicutes,24SA7@186801|Clostridia,36N4Y@31979|Clostridiaceae	186801|Clostridia	K	Bacterial regulatory proteins, tetR family	-	-	-	-	-	-	-	-	-	-	-	-	TetR_C_8,TetR_N
CP011966.3_2970	641107.CDLVIII_3721	1.16e-126	364.0	COG2091@1|root,COG2091@2|Bacteria,1VEYZ@1239|Firmicutes,24RQ3@186801|Clostridia,36JXF@31979|Clostridiaceae	186801|Clostridia	H	Belongs to the P-Pant transferase superfamily	sfp	-	-	ko:K06133	ko00770,map00770	-	R01625	RC00002	ko00000,ko00001,ko01000	-	-	-	ACPS
CP011966.3_2971	641107.CDLVIII_3722	8.04e-26	100.0	COG3208@1|root,COG3208@2|Bacteria,1V3KR@1239|Firmicutes,24Y9Z@186801|Clostridia,36WWY@31979|Clostridiaceae	186801|Clostridia	Q	Thioesterase domain	-	-	-	-	-	-	-	-	-	-	-	-	Thioesterase
CP011966.3_2972	641107.CDLVIII_3722	7.05e-100	293.0	COG3208@1|root,COG3208@2|Bacteria,1V3KR@1239|Firmicutes,24Y9Z@186801|Clostridia,36WWY@31979|Clostridiaceae	186801|Clostridia	Q	Thioesterase domain	-	-	-	-	-	-	-	-	-	-	-	-	Thioesterase
CP011966.3_2973	641107.CDLVIII_3723	5.66e-213	595.0	COG3385@1|root,COG3385@2|Bacteria,1UHBB@1239|Firmicutes,24ETX@186801|Clostridia,36HVT@31979|Clostridiaceae	186801|Clostridia	L	Transposase DDE domain	-	-	-	-	-	-	-	-	-	-	-	-	DDE_Tnp_1
CP011966.3_2974	641107.CDLVIII_3724	1.03e-75	228.0	COG3976@1|root,COG3976@2|Bacteria,1VFG0@1239|Firmicutes,24RHT@186801|Clostridia,36MVQ@31979|Clostridiaceae	186801|Clostridia	S	PFAM FMN-binding domain	-	-	-	-	-	-	-	-	-	-	-	-	FMN_bind
CP011966.3_2975	641107.CDLVIII_5671	2.71e-264	728.0	COG3547@1|root,COG3547@2|Bacteria,1TRSB@1239|Firmicutes,249AC@186801|Clostridia,36GX8@31979|Clostridiaceae	186801|Clostridia	L	PFAM transposase IS116 IS110 IS902 family	-	-	-	-	-	-	-	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
CP011966.3_2976	1195236.CTER_0901	2.41e-114	380.0	COG3321@1|root,COG3321@2|Bacteria,1VU8Z@1239|Firmicutes,24YJI@186801|Clostridia,3WNDU@541000|Ruminococcaceae	186801|Clostridia	Q	Acyl transferase domain in polyketide synthase (PKS) enzymes.	-	-	-	-	-	-	-	-	-	-	-	-	AMP-binding,Acyl_transf_1,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,ketoacyl-synt
CP011966.3_2977	290402.Cbei_1398	1.35e-145	413.0	COG2801@1|root,COG2801@2|Bacteria,1TU21@1239|Firmicutes,24DGQ@186801|Clostridia,36E9G@31979|Clostridiaceae	186801|Clostridia	L	PFAM Integrase catalytic region	-	-	-	ko:K07483,ko:K07497	-	-	-	-	ko00000	-	-	-	HTH_21,HTH_Tnp_1,rve,rve_3
CP011966.3_2978	290402.Cbei_1397	9.95e-63	192.0	COG2963@1|root,COG2963@2|Bacteria,1VEWG@1239|Firmicutes,24QQZ@186801|Clostridia,36VHA@31979|Clostridiaceae	186801|Clostridia	L	Transposase	-	-	-	ko:K07483	-	-	-	-	ko00000	-	-	-	HTH_Tnp_1
CP011966.3_2979	641107.CDLVIII_2029	2.82e-279	764.0	COG1073@1|root,COG1073@2|Bacteria,1TRSD@1239|Firmicutes,25DV1@186801|Clostridia,36HCG@31979|Clostridiaceae	186801|Clostridia	S	Alpha/beta hydrolase of unknown function (DUF1100)	-	-	-	-	-	-	-	-	-	-	-	-	DUF1100
CP011966.3_2980	641107.CDLVIII_2030	3.5e-135	384.0	COG1309@1|root,COG1309@2|Bacteria,1TPXF@1239|Firmicutes,24F9Q@186801|Clostridia,36N3C@31979|Clostridiaceae	186801|Clostridia	K	Bacterial regulatory proteins, tetR family	-	-	-	-	-	-	-	-	-	-	-	-	TetR_N
CP011966.3_2981	290402.Cbei_2881	1.73e-270	739.0	COG1453@1|root,COG1453@2|Bacteria,1TQ5N@1239|Firmicutes,247SD@186801|Clostridia,36F1U@31979|Clostridiaceae	186801|Clostridia	C	aldo keto reductase	-	-	-	ko:K07079	-	-	-	-	ko00000	-	-	-	Aldo_ket_red,Fer4_17,Fer4_9
CP011966.3_2983	290402.Cbei_2882	4.18e-153	430.0	COG1139@1|root,COG1139@2|Bacteria,1TP90@1239|Firmicutes,249B6@186801|Clostridia,36FNS@31979|Clostridiaceae	186801|Clostridia	C	LUD domain	-	-	-	-	-	-	-	-	-	-	-	-	LUD_dom
CP011966.3_2984	290402.Cbei_2883	4.12e-274	749.0	COG1960@1|root,COG1960@2|Bacteria,1TP57@1239|Firmicutes,247UB@186801|Clostridia,36DR1@31979|Clostridiaceae	186801|Clostridia	I	acyl-CoA dehydrogenase	bcd	-	1.3.8.1	ko:K00248	ko00071,ko00280,ko00650,ko01100,ko01110,ko01120,ko01200,ko01212,map00071,map00280,map00650,map01100,map01110,map01120,map01200,map01212	-	R01175,R01178,R02661,R03172,R04751	RC00052,RC00068,RC00076,RC00120,RC00148	ko00000,ko00001,ko01000	-	-	-	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
CP011966.3_2985	290402.Cbei_2884	0.0	940.0	COG0277@1|root,COG0277@2|Bacteria,1TPBC@1239|Firmicutes,24A99@186801|Clostridia,36DRC@31979|Clostridiaceae	186801|Clostridia	C	FAD linked oxidase domain protein	glcD	-	1.1.3.15	ko:K00104	ko00630,ko01100,ko01110,ko01120,ko01130,map00630,map01100,map01110,map01120,map01130	-	R00475	RC00042	ko00000,ko00001,ko01000	-	-	-	FAD-oxidase_C,FAD_binding_4
CP011966.3_2986	290402.Cbei_2885	0.0	906.0	COG1620@1|root,COG1620@2|Bacteria,1TQNM@1239|Firmicutes,2482V@186801|Clostridia,36DQ7@31979|Clostridiaceae	186801|Clostridia	C	L-lactate permease	lctP	-	-	ko:K03303	-	-	-	-	ko00000,ko02000	2.A.14	-	-	Lactate_perm
CP011966.3_2987	290402.Cbei_2886	2.34e-212	588.0	COG2025@1|root,COG2025@2|Bacteria,1TPC8@1239|Firmicutes,247NF@186801|Clostridia,36FIR@31979|Clostridiaceae	186801|Clostridia	C	Electron transfer flavoprotein, alpha	etfA	-	-	ko:K03522	-	-	-	-	ko00000,ko04147	-	-	-	ETF,ETF_alpha,Fer4
CP011966.3_2988	290402.Cbei_2887	1.62e-182	508.0	COG2086@1|root,COG2086@2|Bacteria,1V14G@1239|Firmicutes,248T6@186801|Clostridia,36EUT@31979|Clostridiaceae	186801|Clostridia	C	Electron transfer flavoprotein	-	-	-	ko:K03521	-	-	-	-	ko00000	-	-	-	ETF
CP011966.3_2989	1122947.FR7_0786	2.71e-34	125.0	COG0778@1|root,COG1145@1|root,COG0778@2|Bacteria,COG1145@2|Bacteria,1TPKH@1239|Firmicutes,4H496@909932|Negativicutes	1239|Firmicutes	C	PFAM nitroreductase	-	-	-	-	-	-	-	-	-	-	-	-	Fer4,Fer4_10,Fer4_4,Nitroreductase
CP011966.3_2990	290402.Cbei_2889	3.18e-314	858.0	COG1113@1|root,COG1113@2|Bacteria,1TP97@1239|Firmicutes,24AAM@186801|Clostridia,36E0P@31979|Clostridiaceae	186801|Clostridia	E	PFAM Amino acid	aroP	-	-	ko:K11737	-	-	-	-	ko00000,ko02000	2.A.3.1.7	-	-	AA_permease
CP011966.3_2991	290402.Cbei_2890	1.43e-189	528.0	COG0834@1|root,COG0834@2|Bacteria,1TSB9@1239|Firmicutes,24CUF@186801|Clostridia,36G22@31979|Clostridiaceae	186801|Clostridia	ET	PFAM Extracellular solute-binding protein, family 3	-	-	-	ko:K02030	-	M00236	-	-	ko00000,ko00002,ko02000	3.A.1.3	-	-	SBP_bac_3
CP011966.3_2992	290402.Cbei_2891	0.0	1359.0	COG1501@1|root,COG1501@2|Bacteria,1TR8N@1239|Firmicutes,248WR@186801|Clostridia,36VXD@31979|Clostridiaceae	186801|Clostridia	G	Belongs to the glycosyl hydrolase 31 family	-	-	3.2.1.177	ko:K01811	-	-	-	-	ko00000,ko01000	-	GH31	-	DUF5110,Glyco_hydro_31
CP011966.3_2993	290402.Cbei_2892	1.81e-189	527.0	COG0395@1|root,COG0395@2|Bacteria,1UN1I@1239|Firmicutes,249S1@186801|Clostridia,36E6E@31979|Clostridiaceae	186801|Clostridia	G	Binding-protein-dependent transport system inner membrane component	-	-	-	ko:K02026	-	M00207	-	-	ko00000,ko00002,ko02000	3.A.1.1	-	-	BPD_transp_1
CP011966.3_2994	290402.Cbei_2893	5.48e-206	571.0	COG1175@1|root,COG1175@2|Bacteria,1TTAF@1239|Firmicutes,24AMT@186801|Clostridia,36GSK@31979|Clostridiaceae	186801|Clostridia	G	Binding-protein-dependent transport system inner membrane component	-	-	-	ko:K02025	-	M00207	-	-	ko00000,ko00002,ko02000	3.A.1.1	-	-	BPD_transp_1
CP011966.3_2995	290402.Cbei_2894	7.04e-308	838.0	COG1653@1|root,COG1653@2|Bacteria,1TRAX@1239|Firmicutes,2497E@186801|Clostridia,36HB7@31979|Clostridiaceae	186801|Clostridia	G	Bacterial extracellular solute-binding protein	-	-	-	ko:K02027	-	M00207	-	-	ko00000,ko00002,ko02000	3.A.1.1	-	-	SBP_bac_8
CP011966.3_2996	290402.Cbei_2897	7.36e-309	847.0	COG2207@1|root,COG4753@1|root,COG2207@2|Bacteria,COG4753@2|Bacteria,1TT52@1239|Firmicutes,249A9@186801|Clostridia,36H3E@31979|Clostridiaceae	186801|Clostridia	T	cheY-homologous receiver domain	-	-	-	ko:K07720	ko02020,map02020	M00519	-	-	ko00000,ko00001,ko00002,ko02022	-	-	-	HTH_18,HTH_AraC,Response_reg
CP011966.3_2997	290402.Cbei_2898	0.0	1177.0	COG2972@1|root,COG2972@2|Bacteria,1TW41@1239|Firmicutes,24AHF@186801|Clostridia,36EWR@31979|Clostridiaceae	186801|Clostridia	T	Histidine kinase	-	-	2.7.13.3	ko:K07718	ko02020,map02020	M00519	-	-	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	-	-	-	HAMP,HATPase_c,His_kinase,dCache_1
CP011966.3_2998	290402.Cbei_2899	1.07e-97	285.0	COG2050@1|root,COG2050@2|Bacteria,1VG2V@1239|Firmicutes,24T83@186801|Clostridia	186801|Clostridia	Q	PFAM thioesterase superfamily protein	-	-	-	ko:K02614	ko00360,map00360	-	R09840	RC00004,RC00014	ko00000,ko00001,ko01000	-	-	-	4HBT
CP011966.3_2999	290402.Cbei_2900	1.67e-257	707.0	COG2199@1|root,COG2199@2|Bacteria,1TRCK@1239|Firmicutes,24A7A@186801|Clostridia,36R1V@31979|Clostridiaceae	186801|Clostridia	T	PAS fold	-	-	-	-	-	-	-	-	-	-	-	-	CHASE,GGDEF,PAS_3,dCache_1
CP011966.3_3000	290402.Cbei_2911	3.69e-95	277.0	COG0454@1|root,COG0456@2|Bacteria,1V4GU@1239|Firmicutes,24IME@186801|Clostridia,36J49@31979|Clostridiaceae	186801|Clostridia	K	Acetyltransferase (GNAT) family	-	-	2.3.1.1	ko:K22477	ko00220,ko01210,ko01230,map00220,map01210,map01230	M00028	R00259	RC00004,RC00064	ko00000,ko00001,ko00002,ko01000	-	-	-	Acetyltransf_1,Acetyltransf_10
CP011966.3_3001	290402.Cbei_2912	0.0	933.0	COG0840@1|root,COG0840@2|Bacteria,1TP5A@1239|Firmicutes,247S3@186801|Clostridia,36EQK@31979|Clostridiaceae	186801|Clostridia	NT	chemotaxis	-	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	HAMP,MCPsignal,dCache_1,sCache_2
CP011966.3_3002	290402.Cbei_2913	0.0	1193.0	COG0025@1|root,COG0025@2|Bacteria,1TR4G@1239|Firmicutes,248AS@186801|Clostridia,36EKD@31979|Clostridiaceae	186801|Clostridia	P	TIGRFAM Na H	-	-	-	ko:K03316	-	-	-	-	ko00000	2.A.36	-	-	Na_H_Exchanger
CP011966.3_3003	290402.Cbei_2914	5.71e-239	658.0	COG1879@1|root,COG1879@2|Bacteria,1TQW5@1239|Firmicutes,24D6F@186801|Clostridia,36DXK@31979|Clostridiaceae	186801|Clostridia	G	Periplasmic binding protein domain	-	-	-	ko:K10540	ko02010,ko02030,map02010,map02030	M00214	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.2.3	-	-	Peripla_BP_4
CP011966.3_3004	290402.Cbei_2915	7.1e-30	119.0	COG4642@1|root,COG4642@2|Bacteria,1VK3V@1239|Firmicutes,25BBR@186801|Clostridia,36WCB@31979|Clostridiaceae	186801|Clostridia	S	Possible plasma membrane-binding motif in junctophilins, PIP-5-kinases and protein kinases.	-	-	-	-	-	-	-	-	-	-	-	-	MORN
CP011966.3_3005	290402.Cbei_2916	0.0	956.0	COG3391@1|root,COG3391@2|Bacteria,1W2RU@1239|Firmicutes,24F0Z@186801|Clostridia,36GKF@31979|Clostridiaceae	186801|Clostridia	S	amine dehydrogenase activity	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_3006	290402.Cbei_3169	9.77e-281	786.0	COG0642@1|root,COG2205@2|Bacteria,1TQMV@1239|Firmicutes,247SE@186801|Clostridia,36ERF@31979|Clostridiaceae	186801|Clostridia	T	Histidine kinase	-	-	-	-	-	-	-	-	-	-	-	-	HATPase_c,HisKA,MASE3,PAS_8,PAS_9,Response_reg
CP011966.3_3008	1196322.A370_00452	1.16e-57	188.0	COG4512@1|root,COG4512@2|Bacteria,1VF1N@1239|Firmicutes,24SCM@186801|Clostridia,36HYN@31979|Clostridiaceae	186801|Clostridia	KOT	PFAM Accessory gene regulator B	-	-	-	ko:K07813	ko02020,ko02024,map02020,map02024	-	-	-	ko00000,ko00001,ko01002	-	-	-	AgrB
CP011966.3_3009	931276.Cspa_c00940	3.42e-22	94.0	2EVHJ@1|root,33NXY@2|Bacteria,1VNFY@1239|Firmicutes,24KRC@186801|Clostridia,36JWF@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_3010	1345695.CLSA_c37290	1.32e-254	724.0	COG0840@1|root,COG0840@2|Bacteria,1TP5A@1239|Firmicutes,247S3@186801|Clostridia,36EQK@31979|Clostridiaceae	186801|Clostridia	NT	chemotaxis	mcpB3	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	HAMP,MCPsignal,dCache_1
CP011966.3_3011	332101.JIBU02000003_gene4581	4.81e-115	334.0	COG2057@1|root,COG2057@2|Bacteria,1TNY5@1239|Firmicutes,247ZM@186801|Clostridia,36GAR@31979|Clostridiaceae	186801|Clostridia	I	3-oxoacid CoA-transferase, B subunit	-	-	2.8.3.8,2.8.3.9	ko:K01035	ko00310,ko00627,ko00640,ko00650,ko01100,ko01120,ko02020,map00310,map00627,map00640,map00650,map01100,map01120,map02020	-	R01179,R01359,R01365,R07832	RC00012,RC00014	ko00000,ko00001,ko01000	-	-	-	CoA_trans
CP011966.3_3012	332101.JIBU02000003_gene4580	1.67e-124	358.0	COG1788@1|root,COG1788@2|Bacteria,1V21Q@1239|Firmicutes,25E61@186801|Clostridia,36UK0@31979|Clostridiaceae	186801|Clostridia	I	TIGRFAM 3-oxoacid CoA-transferase, A subunit	-	-	2.8.3.8,2.8.3.9	ko:K01034	ko00310,ko00627,ko00640,ko00650,ko01100,ko01120,ko02020,map00310,map00627,map00640,map00650,map01100,map01120,map02020	-	R01179,R01359,R01365,R07832	RC00012,RC00014	ko00000,ko00001,ko01000	-	-	-	CoA_trans
CP011966.3_3013	332101.JIBU02000003_gene4579	1.71e-62	191.0	2CIU6@1|root,32S8H@2|Bacteria,1VBBK@1239|Firmicutes,24PGQ@186801|Clostridia,36KYT@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_3014	332101.JIBU02000003_gene4578	5.28e-286	786.0	COG3185@1|root,COG3185@2|Bacteria,1TQT2@1239|Firmicutes,249CY@186801|Clostridia,36FUI@31979|Clostridiaceae	186801|Clostridia	E	Acyclic terpene utilisation family protein AtuA	-	-	-	-	-	-	-	-	-	-	-	-	AtuA
CP011966.3_3015	332101.JIBU02000003_gene4577	4.45e-266	734.0	COG2851@1|root,COG2851@2|Bacteria,1TQQH@1239|Firmicutes,24A61@186801|Clostridia,36FUA@31979|Clostridiaceae	186801|Clostridia	C	TIGRFAM citrate H symporter, CitMHS family	citN	-	-	ko:K03300	-	-	-	-	ko00000	2.A.11	-	-	CitMHS
CP011966.3_3016	332101.JIBU02000003_gene4575	3.28e-253	707.0	COG3829@1|root,COG3829@2|Bacteria,1TP0E@1239|Firmicutes,247MB@186801|Clostridia,36DY7@31979|Clostridiaceae	186801|Clostridia	KT	PFAM sigma-54 factor interaction domain-containing protein	-	-	-	-	-	-	-	-	-	-	-	-	HTH_8,PAS,PAS_4,PAS_8,PAS_9,PrpR_N,Sigma54_activat
CP011966.3_3017	290402.Cbei_2917	0.0	1862.0	COG0841@1|root,COG0841@2|Bacteria,1TQ03@1239|Firmicutes,2491S@186801|Clostridia,36HDX@31979|Clostridiaceae	186801|Clostridia	V	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	-	ko:K03296	-	-	-	-	ko00000	2.A.6.2	-	-	ACR_tran
CP011966.3_3018	290402.Cbei_2918	5.29e-210	591.0	COG0845@1|root,COG0845@2|Bacteria,1V036@1239|Firmicutes,248P9@186801|Clostridia,36GD3@31979|Clostridiaceae	186801|Clostridia	M	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	-	-	-	-	-	-	-	-	-	-	Biotin_lipoyl_2,HlyD_3,HlyD_D23
CP011966.3_3019	290402.Cbei_2919	9.02e-161	451.0	COG0745@1|root,COG0745@2|Bacteria,1TPRU@1239|Firmicutes,24843@186801|Clostridia,36EH1@31979|Clostridiaceae	186801|Clostridia	T	response regulator, receiver	-	-	-	-	-	-	-	-	-	-	-	-	Response_reg,Trans_reg_C
CP011966.3_3020	290402.Cbei_2920	0.0	916.0	COG5002@1|root,COG5002@2|Bacteria,1TPVJ@1239|Firmicutes,2489X@186801|Clostridia,36DS3@31979|Clostridiaceae	186801|Clostridia	T	Histidine kinase	-	-	-	-	-	-	-	-	-	-	-	-	HAMP,HATPase_c,HisKA
CP011966.3_3021	290402.Cbei_2921	0.0	932.0	COG0477@1|root,COG2814@2|Bacteria,1TPRN@1239|Firmicutes,24DXM@186801|Clostridia,36H14@31979|Clostridiaceae	186801|Clostridia	U	TIGRFAM drug resistance transporter, EmrB QacA subfamily	-	-	-	-	-	-	-	-	-	-	-	-	MFS_1
CP011966.3_3022	290402.Cbei_2922	1.83e-148	418.0	COG1566@1|root,COG1566@2|Bacteria,1V1F5@1239|Firmicutes,24E8Y@186801|Clostridia,36H0Q@31979|Clostridiaceae	186801|Clostridia	V	Barrel-sandwich domain of CusB or HlyD membrane-fusion	-	-	-	-	-	-	-	-	-	-	-	-	HlyD_D23
CP011966.3_3023	290402.Cbei_2923	2.11e-156	447.0	COG0845@1|root,COG0845@2|Bacteria,1V5ZA@1239|Firmicutes,24FD6@186801|Clostridia,36FXT@31979|Clostridiaceae	186801|Clostridia	M	PFAM secretion protein HlyD	-	-	-	-	-	-	-	-	-	-	-	-	Biotin_lipoyl_2,HlyD_D23
CP011966.3_3024	290402.Cbei_2924	2.33e-37	125.0	COG1309@1|root,COG1309@2|Bacteria	2|Bacteria	K	transcriptional regulator	-	-	-	-	-	-	-	-	-	-	-	-	TetR_C_11,TetR_N
CP011966.3_3025	290402.Cbei_2925	0.0	1008.0	COG0513@1|root,COG0513@2|Bacteria,1TPAP@1239|Firmicutes,247IT@186801|Clostridia,36DXA@31979|Clostridiaceae	186801|Clostridia	L	Belongs to the DEAD box helicase family	cshA	-	3.6.4.13	ko:K05592	ko03018,map03018	-	-	-	ko00000,ko00001,ko01000,ko03009,ko03019	-	-	-	DEAD,DbpA,Helicase_C
CP011966.3_3026	290402.Cbei_2926	4.74e-37	124.0	COG1278@1|root,COG1278@2|Bacteria,1VEE0@1239|Firmicutes,24QJE@186801|Clostridia,36MMP@31979|Clostridiaceae	186801|Clostridia	K	Cold shock protein	cspA	-	-	ko:K03704	-	-	-	-	ko00000,ko03000	-	-	-	CSD
CP011966.3_3027	1196322.A370_02899	2.75e-85	265.0	COG2378@1|root,COG2378@2|Bacteria,1TT23@1239|Firmicutes,248A8@186801|Clostridia,36WR0@31979|Clostridiaceae	186801|Clostridia	K	domain protein	-	-	-	-	-	-	-	-	-	-	-	-	HTH_11,WYL
CP011966.3_3028	1196322.A370_03281	9.08e-162	455.0	COG0778@1|root,COG0778@2|Bacteria,1UB8S@1239|Firmicutes,249SD@186801|Clostridia,36FUT@31979|Clostridiaceae	186801|Clostridia	C	Nitroreductase family	-	-	1.5.1.39	ko:K19286	ko00740,ko01100,map00740,map01100	-	R05705,R05706	RC00126	ko00000,ko00001,ko01000	-	-	-	Nitroreductase
CP011966.3_3029	931276.Cspa_c31220	5.02e-109	316.0	COG1670@1|root,COG1670@2|Bacteria,1V0KT@1239|Firmicutes,25M41@186801|Clostridia,36IJQ@31979|Clostridiaceae	186801|Clostridia	J	Acetyltransferase (GNAT) domain	-	-	2.3.1.128	ko:K03790	-	-	-	-	ko00000,ko01000,ko03009	-	-	-	Acetyltransf_3
CP011966.3_3030	290402.Cbei_2927	9.28e-154	433.0	COG2186@1|root,COG2186@2|Bacteria,1V2TU@1239|Firmicutes,24GA8@186801|Clostridia,36F6A@31979|Clostridiaceae	186801|Clostridia	K	GntR domain protein	-	-	-	ko:K05799	-	-	-	-	ko00000,ko03000	-	-	-	FCD,GntR
CP011966.3_3031	641107.CDLVIII_3962	5.98e-30	110.0	29V7P@1|root,30GMH@2|Bacteria,1UGAG@1239|Firmicutes,24NS1@186801|Clostridia,36M71@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_3032	931276.Cspa_c36490	7.51e-25	94.0	2DR5F@1|root,33A90@2|Bacteria,1VK5I@1239|Firmicutes,24T38@186801|Clostridia,36MVW@31979|Clostridiaceae	186801|Clostridia	S	YvrJ protein family	-	-	-	-	-	-	-	-	-	-	-	-	YvrJ
CP011966.3_3033	913865.DOT_5042	5.17e-155	441.0	COG1028@1|root,COG1028@2|Bacteria,1TRQB@1239|Firmicutes,24NWD@186801|Clostridia	186801|Clostridia	IQ	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	-	-	-	-	-	-	-	adh_short
CP011966.3_3034	1321778.HMPREF1982_00788	4.64e-76	230.0	COG1846@1|root,COG1846@2|Bacteria,1V916@1239|Firmicutes,24I5Y@186801|Clostridia	186801|Clostridia	K	helix_turn_helix multiple antibiotic resistance protein	-	-	-	-	-	-	-	-	-	-	-	-	MarR
CP011966.3_3035	290402.Cbei_2932	1.23e-274	753.0	COG3004@1|root,COG3004@2|Bacteria,1TS30@1239|Firmicutes,24AB3@186801|Clostridia,36F1G@31979|Clostridiaceae	186801|Clostridia	P	Na( ) H( ) antiporter that extrudes sodium in exchange for external protons	nhaA	-	-	ko:K03313	-	-	-	-	ko00000,ko02000	2.A.33.1	-	-	Na_H_antiport_1
CP011966.3_3036	290402.Cbei_2933	5.69e-137	388.0	COG2199@1|root,COG2199@2|Bacteria,1UJA2@1239|Firmicutes,25EZ1@186801|Clostridia,36UTB@31979|Clostridiaceae	186801|Clostridia	T	Diguanylate cyclase, GGDEF domain	-	-	-	-	-	-	-	-	-	-	-	-	GGDEF,RHH_3
CP011966.3_3037	290402.Cbei_2934	2.6e-196	545.0	COG0289@1|root,COG0289@2|Bacteria,1TR9D@1239|Firmicutes,249ZE@186801|Clostridia,36G6J@31979|Clostridiaceae	186801|Clostridia	E	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate	dapB1	-	1.17.1.8	ko:K00215	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	M00016,M00525,M00526,M00527	R04198,R04199	RC00478	ko00000,ko00001,ko00002,ko01000	-	-	-	DapB_C,DapB_N
CP011966.3_3038	290402.Cbei_2936	1.14e-59	190.0	COG0454@1|root,COG0456@2|Bacteria,1V4AF@1239|Firmicutes,24BDD@186801|Clostridia,36G2S@31979|Clostridiaceae	186801|Clostridia	K	N-acetyltransferase	-	-	2.3.1.264	ko:K21935	-	-	R11701	-	ko00000,ko01000	-	-	-	Acetyltransf_1,Acetyltransf_9
CP011966.3_3039	290402.Cbei_2937	0.0	979.0	COG0038@1|root,COG0569@1|root,COG0038@2|Bacteria,COG0569@2|Bacteria,1TPX0@1239|Firmicutes,247R4@186801|Clostridia,36FR4@31979|Clostridiaceae	186801|Clostridia	P	Chloride channel	clcA	-	-	-	-	-	-	-	-	-	-	-	TrkA_C,Voltage_CLC
CP011966.3_3040	290402.Cbei_3319	3.27e-16	74.3	2BC1K@1|root,325K9@2|Bacteria,1URM4@1239|Firmicutes,24XB2@186801|Clostridia,36P4A@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_3041	290402.Cbei_3319	7.71e-44	147.0	2BC1K@1|root,325K9@2|Bacteria,1URM4@1239|Firmicutes,24XB2@186801|Clostridia,36P4A@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_3042	290402.Cbei_2940	1.97e-184	513.0	COG0300@1|root,COG0300@2|Bacteria,1TPN1@1239|Firmicutes,24D6Q@186801|Clostridia,36HBE@31979|Clostridiaceae	186801|Clostridia	S	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	-	-	-	-	-	-	-	adh_short
CP011966.3_3043	290402.Cbei_2942	7.16e-172	479.0	COG2323@1|root,COG2323@2|Bacteria,1TRWQ@1239|Firmicutes,24CFP@186801|Clostridia,36EE2@31979|Clostridiaceae	186801|Clostridia	S	membrane	-	-	-	-	-	-	-	-	-	-	-	-	DUF421
CP011966.3_3044	290402.Cbei_2943	1.67e-77	231.0	2E3DS@1|root,32YCW@2|Bacteria,1VG0X@1239|Firmicutes,24KWA@186801|Clostridia,36JPJ@31979|Clostridiaceae	186801|Clostridia	S	Domain of unknown function (DUF4363)	-	-	-	-	-	-	-	-	-	-	-	-	DUF4363
CP011966.3_3045	290402.Cbei_2944	1.01e-73	221.0	COG1416@1|root,COG1416@2|Bacteria,1VEYT@1239|Firmicutes,24RMH@186801|Clostridia,36N3F@31979|Clostridiaceae	186801|Clostridia	S	DsrE/DsrF-like family	-	-	-	ko:K09004	-	-	-	-	ko00000	-	-	-	DrsE
