HOICKCKO_02482	CDS	699				hypothetical protein
HOICKCKO_02483	CDS	2016	tmcA	2.3.1.193	COG1444	tRNA(Met) cytidine acetyltransferase TmcA
HOICKCKO_02484	CDS	864			COG2321	putative protein
HOICKCKO_02485	CDS	714	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
HOICKCKO_02486	CDS	231				hypothetical protein
HOICKCKO_02487	CDS	1035	bamC		COG3317	Outer membrane protein assembly factor BamC
HOICKCKO_02488	CDS	879	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HOICKCKO_02489	CDS	573	gcvR		COG2716	Glycine cleavage system transcriptional repressor
HOICKCKO_02490	CDS	471	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
HOICKCKO_02491	CDS	618	hyfA_1	1.-.-.-	COG1142	Hydrogenase-4 component A
HOICKCKO_02492	CDS	2019	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
HOICKCKO_02493	CDS	948	hyfC	1.-.-.-	COG0650	Hydrogenase-4 component C
HOICKCKO_02494	CDS	1440	nuoL_2	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
HOICKCKO_02495	CDS	651	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
HOICKCKO_02496	CDS	1581	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HOICKCKO_02497	CDS	1668	hyfG	1.-.-.-	COG3261	Hydrogenase-4 component G
HOICKCKO_02498	CDS	546	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
HOICKCKO_02499	CDS	759	hycG_1		COG3260	Formate hydrogenlyase subunit 7
HOICKCKO_02500	CDS	414				hypothetical protein
HOICKCKO_02501	CDS	2013	hyfR		COG3604	DNA-binding transcriptional activator HyfR
HOICKCKO_02502	CDS	849	focB		COG2116	putative formate transporter 2
HOICKCKO_02503	CDS	1062	yhhT_1		COG0628	Putative transport protein YhhT
HOICKCKO_02504	CDS	1464	bepA	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
HOICKCKO_02505	CDS	360	yfgD		COG1393	putative protein YfgD
HOICKCKO_02506	CDS	747	hda		COG0593	DnaA regulatory inactivator Hda
HOICKCKO_02507	CDS	1290	uraA		COG2233	Uracil permease
HOICKCKO_02508	CDS	627	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
HOICKCKO_02509	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
HOICKCKO_02510	CDS	639	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
HOICKCKO_02511	CDS	2067	ppk	2.7.4.1	COG0855	Polyphosphate kinase
HOICKCKO_02512	CDS	1542	ppx	3.6.1.11	COG0248	Exopolyphosphatase
HOICKCKO_02513	CDS	2244	pdeF	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeF
HOICKCKO_02514	CDS	153				hypothetical protein
HOICKCKO_02515	CDS	174	yfgG			Protein YfgG
HOICKCKO_02516	CDS	516				hypothetical protein
HOICKCKO_02517	CDS	540				hypothetical protein
HOICKCKO_02518	CDS	1578	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
HOICKCKO_02519	CDS	1467	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
HOICKCKO_02520	CDS	1371	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
HOICKCKO_02521	CDS	216	yfgJ			putative protein YfgJ
HOICKCKO_02522	CDS	1473	der		COG1160	GTPase Der
HOICKCKO_02523	CDS	1179	bamB		COG1520	Outer membrane protein assembly factor BamB
HOICKCKO_02524	CDS	621				hypothetical protein
HOICKCKO_02525	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HOICKCKO_02526	CDS	1119	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
HOICKCKO_02527	CDS	1014	rodZ		COG1426	Cytoskeleton protein RodZ
HOICKCKO_02528	CDS	1155	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
HOICKCKO_02529	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
HOICKCKO_02530	CDS	2274	pbpC		COG4953	Penicillin-binding protein 1C
HOICKCKO_02531	CDS	4962	yfhM		COG2373	Alpha-2-macroglobulin
HOICKCKO_02532	CDS	846	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
HOICKCKO_02533	CDS	777				hypothetical protein
HOICKCKO_02534	CDS	1284	pepB	3.4.11.23	COG0260	Peptidase B
HOICKCKO_02535	CDS	201	iscX		COG2975	Protein IscX
HOICKCKO_02536	CDS	336	fdx		COG0633	2Fe-2S ferredoxin
HOICKCKO_02537	CDS	1851	hscA		COG0443	Chaperone protein HscA
HOICKCKO_02538	CDS	516	hscB		COG1076	Co-chaperone protein HscB
HOICKCKO_02539	CDS	324	iscA		COG0316	Iron-binding protein IscA
HOICKCKO_02540	CDS	387	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
HOICKCKO_02541	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
HOICKCKO_02542	CDS	489	iscR		COG1959	HTH-type transcriptional regulator IscR
HOICKCKO_02543	CDS	741	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
HOICKCKO_02544	CDS	804	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
HOICKCKO_02545	CDS	855			COG1073	putative protein
HOICKCKO_02546	CDS	1281				hypothetical protein
HOICKCKO_02547	CDS	1140	hcaT			putative 3-phenylpropionic acid transporter
HOICKCKO_02548	CDS	891	hcaR_3			Hca operon transcriptional activator HcaR
HOICKCKO_02549	CDS	1362	hcaE	1.14.12.19	COG4638	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
HOICKCKO_02550	CDS	519	hcaF	1.14.12.19	COG5517	3-phenylpropionate/cinnamic acid dioxygenase subunit beta
HOICKCKO_02551	CDS	321	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
HOICKCKO_02552	CDS	813	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HOICKCKO_02553	CDS	1203	hcaD	1.18.1.3	COG0446	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
HOICKCKO_02554	CDS	423	yphA		COG2259	Inner membrane protein YphA
HOICKCKO_02555	CDS	873	yphB		COG2017	putative protein YphB
HOICKCKO_02556	CDS	1062	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
HOICKCKO_02557	CDS	999	rbsC_1		COG1172	Ribose import permease protein RbsC
HOICKCKO_02558	CDS	1512	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
HOICKCKO_02559	CDS	984	yphF		COG1879	ABC transporter periplasmic-binding protein YphF
HOICKCKO_02560	CDS	3282	lapB_2			Lipopolysaccharide assembly protein B
HOICKCKO_02561	CDS	1194	mlc_2		COG1940	Protein mlc
HOICKCKO_02562	CDS	1254	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
HOICKCKO_02563	CDS	1191	hmp	1.14.12.17	COG1017	Flavohemoprotein
HOICKCKO_02564	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II 1
HOICKCKO_02565	CDS	1335	qseF		COG2204	Transcriptional regulatory protein QseF
HOICKCKO_02566	CDS	714	qseG			Quorum-sensing regulator protein G
HOICKCKO_02567	CDS	1383	glrK	2.7.13.3		Sensor histidine kinase GlrK
HOICKCKO_02568	CDS	3888	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
HOICKCKO_02569	CDS	1557	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
HOICKCKO_02570	CDS	504	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
HOICKCKO_02571	CDS	636	pgpC	3.1.3.27	COG0560	Phosphatidylglycerophosphatase C
HOICKCKO_02572	CDS	849	murR_2		COG1737	HTH-type transcriptional regulator MurR
HOICKCKO_02573	CDS	261	yfhL		COG1145	Ferredoxin YfhL
HOICKCKO_02574	CDS	381	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
HOICKCKO_02575	CDS	732	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
HOICKCKO_02576	CDS	729	recO		COG1381	DNA repair protein RecO
HOICKCKO_02577	CDS	906	era_2		COG1159	GTPase Era
HOICKCKO_02578	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
HOICKCKO_02579	CDS	975	lepB	3.4.21.89	COG0681	Signal peptidase I
HOICKCKO_02580	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
HOICKCKO_02581	CDS	480	rseC		COG3086	Protein RseC
HOICKCKO_02582	CDS	957	rseB		COG3026	Sigma-E factor regulatory protein RseB
HOICKCKO_02583	CDS	651	rseA		COG3073	Anti-sigma-E factor RseA
HOICKCKO_02584	CDS	576	rpoE		COG1595	ECF RNA polymerase sigma-E factor
HOICKCKO_02585	CDS	1623	nadB	1.4.3.16	COG0029	L-aspartate oxidase
HOICKCKO_02586	CDS	738	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
HOICKCKO_02587	CDS	1335	srmB_2	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
HOICKCKO_02588	CDS	882	cmpR			HTH-type transcriptional activator CmpR
HOICKCKO_02589	CDS	588	eamB		COG1280	Cysteine/O-acetylserine efflux protein
HOICKCKO_02590	CDS	384	grcA		COG3445	Autonomous glycyl radical cofactor
HOICKCKO_02591	CDS	690	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
HOICKCKO_02592	CDS	1038	yfiF	2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase YfiF
HOICKCKO_02593	CDS	420	trxC	1.8.1.8	COG0526	Thioredoxin 2
HOICKCKO_02594	CDS	699				hypothetical protein
HOICKCKO_02595	CDS	2661	patZ	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase PatZ
HOICKCKO_02596	CDS	1356	pssA	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
HOICKCKO_02597	CDS	273				hypothetical protein
HOICKCKO_02598	CDS	1299	kgtP			Alpha-ketoglutarate permease
HOICKCKO_02599	rRNA	111				5S ribosomal RNA
HOICKCKO_02600	rRNA	2901				23S ribosomal RNA
HOICKCKO_02601	tRNA	76				tRNA-Glu(ttc)
HOICKCKO_02602	rRNA	1538				16S ribosomal RNA
HOICKCKO_02603	CDS	2574	clpB		COG0542	Chaperone protein ClpB
HOICKCKO_02604	CDS	732	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
HOICKCKO_02605	CDS	981	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HOICKCKO_02606	CDS	738	bamD		COG4105	Outer membrane protein assembly factor BamD
HOICKCKO_02607	CDS	342	raiA		COG1544	Ribosome-associated inhibitor A
HOICKCKO_02608	CDS	1161	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
HOICKCKO_02609	CDS	1122	tyrA		COG0287	T-protein
HOICKCKO_02610	CDS	1071	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
HOICKCKO_02611	CDS	363				hypothetical protein
HOICKCKO_02612	CDS	519				hypothetical protein
HOICKCKO_02613	CDS	1227	dgcN	2.7.7.65	COG2199	Diguanylate cyclase DgcN
HOICKCKO_02614	CDS	483	pal_2			Peptidoglycan-associated lipoprotein
HOICKCKO_02615	CDS	348	rplS		COG0335	50S ribosomal protein L19
HOICKCKO_02616	CDS	768	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
HOICKCKO_02617	CDS	549	rimM		COG0806	Ribosome maturation factor RimM
HOICKCKO_02618	CDS	249	rpsP		COG0228	30S ribosomal protein S16
HOICKCKO_02619	CDS	1362	ffh		COG0541	Signal recognition particle protein
HOICKCKO_02620	CDS	867	ypjD		COG4137	Inner membrane protein YpjD
HOICKCKO_02621	CDS	1242				hypothetical protein
HOICKCKO_02622	CDS	594	grpE		COG0576	Protein GrpE
HOICKCKO_02623	CDS	879	nadK	2.7.1.23	COG0061	NAD kinase
HOICKCKO_02624	CDS	1662	recN		COG0497	DNA repair protein RecN
HOICKCKO_02625	CDS	342	bamE		COG2913	Outer membrane protein assembly factor BamE
HOICKCKO_02626	CDS	291				hypothetical protein
HOICKCKO_02627	CDS	450	ratA		COG2867	Ribosome association toxin RatA
HOICKCKO_02628	CDS	483	smpB		COG0691	SsrA-binding protein
HOICKCKO_02629	CDS	126				hypothetical protein
HOICKCKO_02630	tmRNA	363	ssrA			transfer-messenger RNA, SsrA
HOICKCKO_02631	CDS	1242	intA_1		COG0582	Prophage integrase IntA
HOICKCKO_02632	CDS	957				hypothetical protein
HOICKCKO_02633	CDS	213				hypothetical protein
HOICKCKO_02634	CDS	1410				hypothetical protein
HOICKCKO_02635	CDS	627				hypothetical protein
HOICKCKO_02636	CDS	2190				hypothetical protein
HOICKCKO_02637	CDS	1617				hypothetical protein
HOICKCKO_02638	CDS	1074	rnlA	3.1.-.-		mRNA endoribonuclease toxin LS
HOICKCKO_02639	CDS	372	rnlB			Antitoxin RnlB
HOICKCKO_02640	CDS	864	era_3			GTPase Era
HOICKCKO_02641	CDS	822				hypothetical protein
HOICKCKO_02642	CDS	702				hypothetical protein
HOICKCKO_02643	CDS	237				hypothetical protein
HOICKCKO_02644	CDS	444	yfjS			Lipoprotein YfjS
HOICKCKO_02645	CDS	468				hypothetical protein
HOICKCKO_02646	CDS	315				hypothetical protein
HOICKCKO_02647	CDS	594	arsB_1		COG1055	Arsenical pump membrane protein
HOICKCKO_02648	CDS	201	arsB_2		COG1055	Arsenical pump membrane protein
HOICKCKO_02649	CDS	1704				hypothetical protein
HOICKCKO_02650	CDS	459	klcA_2			Antirestriction protein KlcA
HOICKCKO_02651	CDS	483				hypothetical protein
HOICKCKO_02652	CDS	201				hypothetical protein
HOICKCKO_02653	CDS	318	yfjZ_2			Antitoxin YfjZ
HOICKCKO_02654	CDS	330	ypjF			Toxin YpjF
HOICKCKO_02655	CDS	4581				putative autotransporter
HOICKCKO_02656	CDS	792				hypothetical protein
HOICKCKO_02657	CDS	483				hypothetical protein
HOICKCKO_02658	tRNA	76				tRNA-Met(cat)
HOICKCKO_02659	CDS	333				hypothetical protein
HOICKCKO_02660	CDS	687				hypothetical protein
HOICKCKO_02661	CDS	792				hypothetical protein
HOICKCKO_02662	CDS	978	glaH	1.14.11.-		Glutarate 2-hydroxylase
HOICKCKO_02663	CDS	1269	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
HOICKCKO_02664	CDS	1449	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
HOICKCKO_02665	CDS	1281	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
HOICKCKO_02666	CDS	1401	gabP		COG1113	GABA permease
HOICKCKO_02667	CDS	663	glaR		COG1802	HTH-type transcriptional repressor GlaR
HOICKCKO_02668	CDS	450	kbp		COG1652	Potassium binding protein Kbp
HOICKCKO_02669	CDS	159				hypothetical protein
HOICKCKO_02670	CDS	300	ygaV		COG0640	putative HTH-type transcriptional regulator YgaV
HOICKCKO_02671	CDS	525	ygaP		COG0607	Inner membrane protein YgaP
HOICKCKO_02672	CDS	405	stpA		COG2916	DNA-binding protein StpA
HOICKCKO_02673	CDS	450	alaE			L-alanine exporter AlaE
HOICKCKO_02674	CDS	345				hypothetical protein
HOICKCKO_02675	CDS	330	ygaM		COG4575	putative protein YgaM
HOICKCKO_02676	CDS	246	nrdH		COG0695	Glutaredoxin-like protein NrdH
HOICKCKO_02677	CDS	411	nrdI		COG1780	Protein NrdI
HOICKCKO_02678	CDS	2145	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 2 subunit alpha
HOICKCKO_02679	CDS	960	nrdF	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 2 subunit beta
HOICKCKO_02680	CDS	1203	proV		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
HOICKCKO_02681	CDS	1065	proW		COG4176	Glycine betaine/proline betaine transport system permease protein ProW
HOICKCKO_02682	CDS	993	proX		COG2113	Glycine betaine/proline betaine-binding periplasmic protein
HOICKCKO_02683	CDS	267				putative transporter
HOICKCKO_02684	CDS	918				putative transporter
HOICKCKO_02685	CDS	738	ygaZ		COG1296	Inner membrane protein YgaZ
HOICKCKO_02686	CDS	336				hypothetical protein
HOICKCKO_02687	CDS	531	mprA		COG1846	Transcriptional repressor MprA
HOICKCKO_02688	CDS	1173	emrA		COG1566	Multidrug export protein EmrA
HOICKCKO_02689	CDS	1539	emrB			Multidrug export protein EmrB
HOICKCKO_02690	CDS	516	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
HOICKCKO_02691	CDS	1557	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
HOICKCKO_02692	CDS	429	yqaA		COG1238	Inner membrane protein YqaA
HOICKCKO_02693	CDS	567	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
HOICKCKO_02694	tRNA	77				tRNA-Arg(acg)
HOICKCKO_02695	tRNA	77				tRNA-Arg(acg)
HOICKCKO_02696	tRNA	77				tRNA-Arg(acg)
HOICKCKO_02697	tRNA	72				tRNA-Arg(tcg)
HOICKCKO_02698	tRNA	77				tRNA-Arg(acg)
HOICKCKO_02699	tRNA	93				tRNA-Ser(gct)
HOICKCKO_02700	CDS	186	csrA		COG1551	Carbon storage regulator
HOICKCKO_02701	CDS	2631	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
HOICKCKO_02702	CDS	501	recX		COG2137	Regulatory protein RecX
HOICKCKO_02703	CDS	1062	recA		COG0468	Protein RecA
HOICKCKO_02704	CDS	498	pncC_3	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
HOICKCKO_02705	CDS	1191	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
HOICKCKO_02706	CDS	564	srlA		COG3730	PTS system glucitol/sorbitol-specific EIIC component
HOICKCKO_02707	CDS	960	srlE	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
HOICKCKO_02708	CDS	372	srlB		COG3731	PTS system glucitol/sorbitol-specific EIIA component
HOICKCKO_02709	CDS	780	srlD	1.1.1.140	COG1028	Sorbitol-6-phosphate 2-dehydrogenase
HOICKCKO_02710	CDS	360				hypothetical protein
HOICKCKO_02711	CDS	774	srlR_3		COG1349	Glucitol operon repressor
HOICKCKO_02712	CDS	966	gutQ	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase GutQ
HOICKCKO_02713	CDS	1515	norR_1		COG3604	Anaerobic nitric oxide reductase transcription regulator NorR
HOICKCKO_02714	CDS	1440	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
HOICKCKO_02715	CDS	1134	norW	1.18.1.-	COG1251	Nitric oxide reductase FlRd-NAD(+) reductase
HOICKCKO_02716	CDS	2253	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
HOICKCKO_02717	CDS	528	hyfA_2	1.-.-.-	COG1142	Hydrogenase-4 component A
HOICKCKO_02718	CDS	1014	ascG		COG1609	HTH-type transcriptional regulator AscG
HOICKCKO_02719	CDS	1458	bglF_1		COG1263	PTS system beta-glucoside-specific EIIBCA component
HOICKCKO_02720	CDS	1425	bglH_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
HOICKCKO_02721	CDS	471	hycI	3.4.23.51	COG0680	Hydrogenase 3 maturation protease
HOICKCKO_02722	CDS	411				hypothetical protein
HOICKCKO_02723	CDS	768	hycG_2		COG3260	Formate hydrogenlyase subunit 7
HOICKCKO_02724	CDS	543	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
HOICKCKO_02725	CDS	1710	hycE		COG3261	Formate hydrogenlyase subunit 5
HOICKCKO_02726	CDS	924	hycD		COG0650	Formate hydrogenlyase subunit 4
HOICKCKO_02727	CDS	1827	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HOICKCKO_02728	CDS	612	hyfA_3	1.-.-.-	COG1142	Hydrogenase-4 component A
HOICKCKO_02729	CDS	462	hycA			Formate hydrogenlyase regulatory protein HycA
HOICKCKO_02730	CDS	351	hypA		COG0375	Hydrogenase maturation factor HypA
HOICKCKO_02731	CDS	873	hypB		COG0378	Hydrogenase maturation factor HypB
HOICKCKO_02732	CDS	273	hypC		COG0298	Hydrogenase maturation factor HypC
HOICKCKO_02733	CDS	1122	hypD		COG0409	Hydrogenase maturation factor HypD
HOICKCKO_02734	CDS	1011	hypE	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
HOICKCKO_02735	CDS	2079	fhlA		COG3604	Formate hydrogenlyase transcriptional activator FhlA
HOICKCKO_02736	CDS	354				hypothetical protein
HOICKCKO_02737	CDS	135				hypothetical protein
HOICKCKO_02738	CDS	2562	mutS		COG0249	DNA mismatch repair protein MutS
HOICKCKO_02739	CDS	657	pphB	3.1.3.16	COG0639	Serine/threonine-protein phosphatase 2
HOICKCKO_02740	CDS	768	glcR		COG1349	HTH-type transcriptional repressor GlcR
HOICKCKO_02741	CDS	909	ltnD	1.1.1.411		L-threonate dehydrogenase
HOICKCKO_02742	CDS	1167	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
HOICKCKO_02743	CDS	639	otnC	4.1.1.104		3-oxo-tetronate 4-phosphate decarboxylase
HOICKCKO_02744	CDS	777	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
HOICKCKO_02745	CDS	1365	ygbN		COG2610	Inner membrane permease YgbN
HOICKCKO_02746	CDS	993	rpoS		COG0568	RNA polymerase sigma factor RpoS
HOICKCKO_02747	CDS	1140	nlpD_1		COG0739	Murein hydrolase activator NlpD
HOICKCKO_02748	CDS	627	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
HOICKCKO_02749	CDS	762	surE	3.1.3.5	COG0496	5'/3'-nucleotidase SurE
HOICKCKO_02750	CDS	1050	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
HOICKCKO_02751	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
HOICKCKO_02752	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
HOICKCKO_02753	CDS	312	ftsB		COG2919	Cell division protein FtsB
HOICKCKO_02754	CDS	324	ygbE			Inner membrane protein YgbE
HOICKCKO_02755	CDS	606	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
HOICKCKO_02756	CDS	1428	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
HOICKCKO_02757	CDS	909	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
HOICKCKO_02758	CDS	1038				hypothetical protein
	repeat_region	763				
HOICKCKO_02759	CDS	285	ygbF	3.1.-.-		CRISPR-associated endoribonuclease Cas2
HOICKCKO_02760	CDS	918	ygbT	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
HOICKCKO_02761	CDS	600	casE	3.1.-.-		CRISPR system Cascade subunit CasE
HOICKCKO_02762	CDS	675	casD			CRISPR system Cascade subunit CasD
HOICKCKO_02763	CDS	1092	casC			CRISPR system Cascade subunit CasC
HOICKCKO_02764	CDS	483	casB			CRISPR system Cascade subunit CasB
HOICKCKO_02765	CDS	1509	casA			CRISPR system Cascade subunit CasA
HOICKCKO_02766	CDS	2667	ygcB	3.1.-.-	COG1203	CRISPR-associated endonuclease/helicase Cas3
HOICKCKO_02767	CDS	735	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
HOICKCKO_02768	CDS	1713	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
HOICKCKO_02769	CDS	1800	cysJ	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
HOICKCKO_02770	CDS	366	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
HOICKCKO_02771	CDS	1272		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
HOICKCKO_02772	CDS	261	fixX_3		COG2440	Ferredoxin-like protein FixX
HOICKCKO_02773	CDS	576	ygcP		COG1954	putative protein YgcP
HOICKCKO_02774	CDS	861	fixB_3			Protein FixB
HOICKCKO_02775	CDS	780				hypothetical protein
HOICKCKO_02776	CDS	1410	ygcS_2			Inner membrane metabolite transport protein YgcS
HOICKCKO_02777	CDS	1455				hypothetical protein
HOICKCKO_02778	CDS	786	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
HOICKCKO_02779	CDS	1278	yqcE			Inner membrane protein YqcE
HOICKCKO_02780	CDS	1479	lsrK_2	2.7.1.189	COG1070	Autoinducer-2 kinase
	repeat_region	394				
HOICKCKO_02781	CDS	672	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
HOICKCKO_02782	CDS	141	yqcG			putative protein YqcG
HOICKCKO_02783	CDS	873				hypothetical protein
HOICKCKO_02784	CDS	1299	eno	4.2.1.11	COG0148	Enolase
HOICKCKO_02785	CDS	1638	pyrG	6.3.4.2	COG0504	CTP synthase
HOICKCKO_02786	CDS	792	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
HOICKCKO_02787	CDS	336	mazF	3.1.27.-	COG2337	Endoribonuclease toxin MazF
HOICKCKO_02788	CDS	249	mazE		COG2336	Antitoxin MazE
HOICKCKO_02789	CDS	2235	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
HOICKCKO_02790	CDS	1302	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
HOICKCKO_02791	CDS	2757	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
HOICKCKO_02792	CDS	1341	gudD	4.2.1.40	COG4948	Glucarate dehydratase
HOICKCKO_02793	CDS	1341	gudX	4.2.1.-	COG4948	Glucarate dehydratase-related protein
HOICKCKO_02794	CDS	1353	gudP			putative glucarate transporter
HOICKCKO_02795	CDS	450			COG0716	putative protein
HOICKCKO_02796	CDS	783	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
HOICKCKO_02797	CDS	330	yqcC		COG3098	putative protein YqcC
HOICKCKO_02798	CDS	546	syd			Protein Syd
HOICKCKO_02799	CDS	849	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
HOICKCKO_02800	CDS	1365	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
HOICKCKO_02801	CDS	1290	sdaC		COG0814	Serine transporter
HOICKCKO_02802	CDS	1368	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
HOICKCKO_02803	CDS	756	ygdG	3.1.-.-	COG0258	Flap endonuclease Xni
