PNJLHNBB_02112	CDS	945	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
PNJLHNBB_02113	tRNA	77				tRNA-Pro(cgg)
PNJLHNBB_02114	CDS	828	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
PNJLHNBB_02115	CDS	1395	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
PNJLHNBB_02116	CDS	1464	yhdG		COG0531	putative amino acid permease YhdG
PNJLHNBB_02117	CDS	1032				hypothetical protein
PNJLHNBB_02118	CDS	1209				hypothetical protein
PNJLHNBB_02119	CDS	1377				hypothetical protein
PNJLHNBB_02120	CDS	2421				hypothetical protein
PNJLHNBB_02121	CDS	522	resA_2			Thiol-disulfide oxidoreductase ResA
PNJLHNBB_02122	CDS	618				hypothetical protein
PNJLHNBB_02123	CDS	1509	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
PNJLHNBB_02124	CDS	321				hypothetical protein
PNJLHNBB_02125	CDS	1137	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
PNJLHNBB_02126	CDS	1473	tldD	3.4.-.-	COG0312	Metalloprotease TldD
PNJLHNBB_02127	CDS	1158	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
PNJLHNBB_02128	CDS	633				hypothetical protein
PNJLHNBB_02129	CDS	1416	radA	3.6.4.-	COG1066	DNA repair protein RadA
PNJLHNBB_02130	CDS	675	yhhQ		COG1738	Queuosine precursor transporter
PNJLHNBB_02131	CDS	2070	rnb	3.1.13.1		Exoribonuclease 2
PNJLHNBB_02132	CDS	879				hypothetical protein
PNJLHNBB_02133	CDS	810	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
PNJLHNBB_02134	CDS	549	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
PNJLHNBB_02135	CDS	177				hypothetical protein
PNJLHNBB_02136	CDS	924	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
PNJLHNBB_02137	CDS	1236	ftsZ		COG0206	Cell division protein FtsZ
PNJLHNBB_02138	CDS	1230	ftsA_2		COG0849	Cell division protein FtsA
PNJLHNBB_02139	CDS	837	ftsQ			Cell division protein FtsQ
PNJLHNBB_02140	CDS	1002	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
PNJLHNBB_02141	CDS	1467	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
PNJLHNBB_02142	CDS	1089	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
PNJLHNBB_02143	CDS	1299	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
PNJLHNBB_02144	CDS	1542	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
PNJLHNBB_02145	CDS	1179	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
PNJLHNBB_02146	CDS	1455	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
PNJLHNBB_02147	CDS	1569	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
PNJLHNBB_02148	CDS	1761	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
PNJLHNBB_02149	CDS	291	ftsL			Cell division protein FtsL
PNJLHNBB_02150	CDS	951	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
PNJLHNBB_02151	CDS	429	mraZ		COG2001	Transcriptional regulator MraZ
PNJLHNBB_02152	CDS	1320	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
PNJLHNBB_02153	CDS	579	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
PNJLHNBB_02154	CDS	1734				hypothetical protein
PNJLHNBB_02155	CDS	708	dksA_1			RNA polymerase-binding transcription factor DksA
PNJLHNBB_02156	CDS	1077	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
PNJLHNBB_02157	CDS	1185	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
PNJLHNBB_02158	CDS	429				hypothetical protein
PNJLHNBB_02159	CDS	1161	xerC		COG4973	Tyrosine recombinase XerC
PNJLHNBB_02160	CDS	693				hypothetical protein
PNJLHNBB_02161	CDS	885	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
PNJLHNBB_02162	CDS	684	yiaD		COG2885	putative lipoprotein YiaD
PNJLHNBB_02163	CDS	1656	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
PNJLHNBB_02164	CDS	342				hypothetical protein
PNJLHNBB_02165	CDS	300				hypothetical protein
PNJLHNBB_02166	CDS	1863				hypothetical protein
PNJLHNBB_02167	CDS	870	htpX_2	3.4.24.-	COG0501	Protease HtpX
PNJLHNBB_02168	CDS	984				hypothetical protein
PNJLHNBB_02169	CDS	675	tctD_1		COG0745	Transcriptional regulatory protein tctD
PNJLHNBB_02170	CDS	1431	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
PNJLHNBB_02171	CDS	981				hypothetical protein
PNJLHNBB_02172	CDS	444				hypothetical protein
PNJLHNBB_02173	CDS	1548				hypothetical protein
PNJLHNBB_02174	CDS	1041	pyrC	3.5.2.3	COG0418	Dihydroorotase
PNJLHNBB_02175	CDS	750	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
PNJLHNBB_02176	CDS	669	gltK		COG0765	Glutamate/aspartate import permease protein GltK
PNJLHNBB_02177	CDS	756	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
PNJLHNBB_02178	CDS	903	gltI		COG0834	Glutamate/aspartate import solute-binding protein
PNJLHNBB_02179	CDS	924	yjiE			HTH-type transcriptional regulator YjiE
PNJLHNBB_02180	CDS	1878	atm1		COG5265	ATM1-type heavy metal exporter
PNJLHNBB_02181	CDS	465		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
PNJLHNBB_02182	CDS	1584				hypothetical protein
PNJLHNBB_02183	CDS	810	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
PNJLHNBB_02184	CDS	639	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
PNJLHNBB_02185	CDS	783				hypothetical protein
PNJLHNBB_02186	CDS	477	lrp_2		COG1522	Leucine-responsive regulatory protein
PNJLHNBB_02187	CDS	243				hypothetical protein
PNJLHNBB_02188	CDS	384				hypothetical protein
PNJLHNBB_02189	CDS	1104	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
PNJLHNBB_02190	CDS	309	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
PNJLHNBB_02191	CDS	885	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
PNJLHNBB_02192	CDS	1554				hypothetical protein
PNJLHNBB_02193	CDS	1014				Outer membrane porin protein 32
PNJLHNBB_02194	CDS	1005				Outer membrane porin protein 32
PNJLHNBB_02195	CDS	1272				Outer membrane porin protein 32
PNJLHNBB_02196	CDS	606	ompW		COG3047	Outer membrane protein W
PNJLHNBB_02197	CDS	306				hypothetical protein
PNJLHNBB_02198	CDS	1134	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
PNJLHNBB_02199	CDS	636				hypothetical protein
PNJLHNBB_02200	CDS	360				Ferredoxin, 2Fe-2S
PNJLHNBB_02201	CDS	1146				hypothetical protein
PNJLHNBB_02202	CDS	429				hypothetical protein
PNJLHNBB_02203	CDS	1149				hypothetical protein
PNJLHNBB_02204	CDS	1260	lutA			Lactate utilization protein A
PNJLHNBB_02205	CDS	261				hypothetical protein
PNJLHNBB_02206	CDS	1065				hypothetical protein
PNJLHNBB_02207	CDS	1287	lplT			Lysophospholipid transporter LplT
PNJLHNBB_02208	CDS	1173	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
PNJLHNBB_02209	CDS	294				hypothetical protein
PNJLHNBB_02210	CDS	1413				hypothetical protein
PNJLHNBB_02211	CDS	876				hypothetical protein
PNJLHNBB_02212	CDS	1170				hypothetical protein
PNJLHNBB_02213	CDS	1098	bepF			Efflux pump periplasmic linker BepF
PNJLHNBB_02214	CDS	3267	bepE_3			Efflux pump membrane transporter BepE
PNJLHNBB_02215	CDS	228				hypothetical protein
PNJLHNBB_02216	CDS	1020	tehA		COG1275	Tellurite resistance protein TehA
PNJLHNBB_02217	CDS	774				hypothetical protein
PNJLHNBB_02218	CDS	4758	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
PNJLHNBB_02219	CDS	2055				hypothetical protein
PNJLHNBB_02220	CDS	516				hypothetical protein
PNJLHNBB_02221	CDS	366	afsQ1			Transcriptional regulatory protein AfsQ1
PNJLHNBB_02222	CDS	453	patA		COG0784	Protein PatA
PNJLHNBB_02223	CDS	717	nagK	3.7.1.20		Fumarylpyruvate hydrolase
PNJLHNBB_02224	CDS	1317	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
PNJLHNBB_02225	CDS	1494	putP		COG0591	Sodium/proline symporter
PNJLHNBB_02226	CDS	1494				hypothetical protein
PNJLHNBB_02227	CDS	330				hypothetical protein
PNJLHNBB_02228	CDS	552	tpd		COG3470	34 kDa membrane antigen
PNJLHNBB_02229	CDS	105				hypothetical protein
PNJLHNBB_02230	CDS	960				IS481 family transposase ISVei2
PNJLHNBB_02231	CDS	426	bfr_2	1.16.3.1	COG2193	Bacterioferritin
PNJLHNBB_02232	CDS	282				hypothetical protein
PNJLHNBB_02233	CDS	1194	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
PNJLHNBB_02234	CDS	1740			COG0659	putative sulfate transporter
PNJLHNBB_02235	CDS	429	glbO		COG2346	Group 2 truncated hemoglobin GlbO
PNJLHNBB_02236	CDS	3219				hypothetical protein
PNJLHNBB_02237	CDS	402				hypothetical protein
PNJLHNBB_02238	CDS	1119				hypothetical protein
PNJLHNBB_02239	CDS	990				hypothetical protein
PNJLHNBB_02240	CDS	1650				hypothetical protein
PNJLHNBB_02241	CDS	435				putative protein
PNJLHNBB_02242	CDS	1158			COG3177	putative protein
PNJLHNBB_02243	CDS	360				hypothetical protein
PNJLHNBB_02244	CDS	1551	hsdM	2.1.1.72	COG0286	Type I restriction enzyme EcoKI M protein
PNJLHNBB_02245	CDS	498	ssb			Single-stranded DNA-binding protein
PNJLHNBB_02246	CDS	1458	clcA			H(+)/Cl(-) exchange transporter ClcA
PNJLHNBB_02247	CDS	1206	yajR		COG0477	Inner membrane transport protein YajR
PNJLHNBB_02248	CDS	2361				hypothetical protein
PNJLHNBB_02249	CDS	678	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
PNJLHNBB_02250	CDS	1998				hypothetical protein
PNJLHNBB_02251	CDS	1038	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
PNJLHNBB_02252	CDS	897				hypothetical protein
PNJLHNBB_02253	CDS	564	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
PNJLHNBB_02254	CDS	549	cinA_2			Putative competence-damage inducible protein
PNJLHNBB_02255	CDS	843				hypothetical protein
PNJLHNBB_02256	CDS	2514	lon_3	3.4.21.53		Lon protease
PNJLHNBB_02257	CDS	2172	cas1_2	3.1.-.-		CRISPR-associated endonuclease Cas1
PNJLHNBB_02258	CDS	267	cas2_3	3.1.-.-		CRISPR-associated endoribonuclease Cas2
PNJLHNBB_02259	CDS	1032			COG3039	IS5 family transposase ISNme1
PNJLHNBB_02260	CDS	213				hypothetical protein
PNJLHNBB_02261	CDS	486				hypothetical protein
PNJLHNBB_02262	CDS	1113				hypothetical protein
PNJLHNBB_02263	CDS	1401	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
PNJLHNBB_02264	CDS	750	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
PNJLHNBB_02265	CDS	141				hypothetical protein
PNJLHNBB_02266	CDS	1878	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
PNJLHNBB_02267	CDS	555				hypothetical protein
PNJLHNBB_02268	CDS	972	leuO			HTH-type transcriptional regulator LeuO
PNJLHNBB_02269	CDS	891				hypothetical protein
PNJLHNBB_02270	CDS	1221		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
PNJLHNBB_02271	CDS	2013				hypothetical protein
PNJLHNBB_02272	CDS	921	argP		COG0583	HTH-type transcriptional regulator ArgP
PNJLHNBB_02273	CDS	1344	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
PNJLHNBB_02274	CDS	486	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
PNJLHNBB_02275	CDS	912				hypothetical protein
PNJLHNBB_02276	CDS	870				hypothetical protein
PNJLHNBB_02277	CDS	534				hypothetical protein
PNJLHNBB_02278	CDS	1284	rutG		COG2233	Putative pyrimidine permease RutG
PNJLHNBB_02279	CDS	309				hypothetical protein
PNJLHNBB_02280	CDS	1686	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
PNJLHNBB_02281	CDS	1527	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
PNJLHNBB_02282	CDS	960	dmlR_1			HTH-type transcriptional regulator DmlR
PNJLHNBB_02283	CDS	312				hypothetical protein
PNJLHNBB_02284	CDS	276				hypothetical protein
PNJLHNBB_02285	CDS	504				hypothetical protein
PNJLHNBB_02286	CDS	1482	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
PNJLHNBB_02287	CDS	1191				hypothetical protein
PNJLHNBB_02288	CDS	3420	smc_4			Chromosome partition protein Smc
PNJLHNBB_02289	CDS	729				hypothetical protein
PNJLHNBB_02290	CDS	1473				putative protein/MSMEI_1241
PNJLHNBB_02291	CDS	351				hypothetical protein
PNJLHNBB_02292	CDS	291				hypothetical protein
PNJLHNBB_02293	CDS	942				hypothetical protein
PNJLHNBB_02294	CDS	591	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
PNJLHNBB_02295	CDS	1083				hypothetical protein
PNJLHNBB_02296	CDS	1047	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PNJLHNBB_02297	CDS	1005	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
PNJLHNBB_02298	CDS	918	gsiD		COG1173	Glutathione transport system permease protein GsiD
PNJLHNBB_02299	CDS	981	dppB		COG0601	Dipeptide transport system permease protein DppB
PNJLHNBB_02300	CDS	1593	hbpA		COG0747	Heme-binding protein A
PNJLHNBB_02301	CDS	1065	pfkA2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 2
PNJLHNBB_02302	CDS	1350				hypothetical protein
PNJLHNBB_02303	CDS	807	nit1	3.5.1.128		Deaminated glutathione amidase
PNJLHNBB_02304	CDS	4080				hypothetical protein
PNJLHNBB_02305	CDS	2778	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
PNJLHNBB_02306	CDS	600	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
PNJLHNBB_02307	CDS	597				hypothetical protein
PNJLHNBB_02308	CDS	1059	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
PNJLHNBB_02309	CDS	948	rocF	3.5.3.1		Arginase
PNJLHNBB_02310	CDS	1806				hypothetical protein
PNJLHNBB_02311	CDS	564	lptE			LPS-assembly lipoprotein LptE
PNJLHNBB_02312	CDS	975				IS110 family transposase ISBmu9
PNJLHNBB_02313	CDS	2703	leuS	6.1.1.4		Leucine--tRNA ligase
PNJLHNBB_02314	CDS	720				hypothetical protein
PNJLHNBB_02315	CDS	1548				hypothetical protein
PNJLHNBB_02316	CDS	846	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
PNJLHNBB_02317	CDS	594	bamE			Outer membrane protein assembly factor BamE
PNJLHNBB_02318	CDS	441	fur		COG0735	Ferric uptake regulation protein
PNJLHNBB_02319	CDS	951	hprK	2.7.11.-		HPr kinase/phosphorylase
PNJLHNBB_02320	CDS	471	ptsN		COG1762	Nitrogen regulatory protein
PNJLHNBB_02321	CDS	333	hpf		COG1544	Ribosome hibernation promoting factor
PNJLHNBB_02322	CDS	573				hypothetical protein
PNJLHNBB_02323	CDS	315				hypothetical protein
PNJLHNBB_02324	CDS	891				hypothetical protein
PNJLHNBB_02325	CDS	789				hypothetical protein
PNJLHNBB_02326	CDS	498				hypothetical protein
PNJLHNBB_02327	CDS	237				hypothetical protein
PNJLHNBB_02328	CDS	594	sigG		COG1595	ECF RNA polymerase sigma factor SigG
PNJLHNBB_02329	CDS	492				hypothetical protein
PNJLHNBB_02330	CDS	975				IS110 family transposase ISBmu9
PNJLHNBB_02331	CDS	492				hypothetical protein
PNJLHNBB_02332	CDS	945	hcaD	1.18.1.3		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
PNJLHNBB_02333	CDS	483	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
PNJLHNBB_02334	CDS	1251				hypothetical protein
PNJLHNBB_02335	CDS	987	corA		COG0598	Magnesium transport protein CorA
PNJLHNBB_02336	CDS	1494	glpK	2.7.1.30	COG0554	Glycerol kinase
PNJLHNBB_02337	CDS	753	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
PNJLHNBB_02338	CDS	1689	fadD_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PNJLHNBB_02339	CDS	309				hypothetical protein
PNJLHNBB_02340	CDS	648				hypothetical protein
PNJLHNBB_02341	CDS	1071				hypothetical protein
PNJLHNBB_02342	CDS	1437	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
PNJLHNBB_02343	CDS	327	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
PNJLHNBB_02344	CDS	372	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
PNJLHNBB_02345	CDS	1143	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
PNJLHNBB_02346	CDS	483	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
PNJLHNBB_02347	CDS	924				hypothetical protein
PNJLHNBB_02348	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
PNJLHNBB_02349	CDS	1119	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
PNJLHNBB_02350	CDS	2460	lptD		COG1452	LPS-assembly protein LptD
PNJLHNBB_02351	CDS	1350	surA_2	5.2.1.8	COG0760	Chaperone SurA
PNJLHNBB_02352	CDS	891	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
PNJLHNBB_02353	CDS	537				hypothetical protein
PNJLHNBB_02354	CDS	450				hypothetical protein
PNJLHNBB_02355	CDS	2385	maeB_2	1.1.1.40	COG0280	NADP-dependent malic enzyme
PNJLHNBB_02356	CDS	1284	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PNJLHNBB_02357	CDS	531	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
PNJLHNBB_02358	CDS	981	dctP_1		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
PNJLHNBB_02359	CDS	1026	dctP_2		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
PNJLHNBB_02360	CDS	2019	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
PNJLHNBB_02361	CDS	711	ttrR		COG4566	Tetrathionate response regulatory protein TtrR
PNJLHNBB_02362	CDS	1188				Bacteriohemerythrin
PNJLHNBB_02363	CDS	528				hypothetical protein
PNJLHNBB_02364	CDS	888				hypothetical protein
PNJLHNBB_02365	CDS	636	lemA		COG1704	Protein LemA
PNJLHNBB_02366	CDS	777	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
PNJLHNBB_02367	CDS	1071	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
PNJLHNBB_02368	CDS	762	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
PNJLHNBB_02369	CDS	1299	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PNJLHNBB_02370	CDS	513				hypothetical protein
PNJLHNBB_02371	CDS	978			COG1638	Solute-binding protein
PNJLHNBB_02372	CDS	552				hypothetical protein
PNJLHNBB_02373	CDS	561				hypothetical protein
PNJLHNBB_02374	CDS	1362	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
PNJLHNBB_02375	CDS	996	appB	7.1.1.3	COG1294	Cytochrome bd-II ubiquinol oxidase subunit 2
PNJLHNBB_02376	CDS	294				hypothetical protein
PNJLHNBB_02377	CDS	693	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PNJLHNBB_02378	CDS	126				hypothetical protein
PNJLHNBB_02379	CDS	1107	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
PNJLHNBB_02380	CDS	1053	mdtA_5			Multidrug resistance protein MdtA
PNJLHNBB_02381	CDS	918	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
PNJLHNBB_02382	CDS	1434	pykA	2.7.1.40	COG0469	Pyruvate kinase II
PNJLHNBB_02383	CDS	1458				hypothetical protein
PNJLHNBB_02384	CDS	297				hypothetical protein
PNJLHNBB_02385	CDS	576	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
PNJLHNBB_02386	CDS	261				hypothetical protein
PNJLHNBB_02387	CDS	2127	actP_3			Cation/acetate symporter ActP
	repeat_region	168				
PNJLHNBB_02388	CDS	2850	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
PNJLHNBB_02389	CDS	1065	cbbA_2	4.1.2.13		Fructose-bisphosphate aldolase
PNJLHNBB_02390	CDS	921	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PNJLHNBB_02391	CDS	1089	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
PNJLHNBB_02392	CDS	741	ompR_2			Transcriptional regulatory protein OmpR
PNJLHNBB_02393	CDS	513				hypothetical protein
PNJLHNBB_02394	CDS	351	thcC			Rhodocoxin
PNJLHNBB_02395	CDS	951				hypothetical protein
PNJLHNBB_02396	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
PNJLHNBB_02397	CDS	1209	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
PNJLHNBB_02398	CDS	1023	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
PNJLHNBB_02399	CDS	264			COG4095	Sugar transporter SemiSWEET
PNJLHNBB_02400	CDS	261	minE		COG0851	Cell division topological specificity factor
PNJLHNBB_02401	CDS	813	minD		COG2894	Septum site-determining protein MinD
PNJLHNBB_02402	CDS	753	minC		COG0850	Septum site-determining protein MinC
PNJLHNBB_02403	CDS	198	copZ			Copper chaperone CopZ
PNJLHNBB_02404	CDS	2304	copA_2	7.2.2.8	COG2217	Copper-exporting P-type ATPase
PNJLHNBB_02405	CDS	585				hypothetical protein
PNJLHNBB_02406	CDS	1377	hemL2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase 2
PNJLHNBB_02407	CDS	1266				hypothetical protein
PNJLHNBB_02408	CDS	966				hypothetical protein
PNJLHNBB_02409	CDS	1323	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
PNJLHNBB_02410	CDS	1500	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
PNJLHNBB_02411	CDS	783	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
PNJLHNBB_02412	CDS	1371	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
PNJLHNBB_02413	CDS	1428	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
PNJLHNBB_02414	CDS	1176	spuD		COG0687	Putrescine-binding periplasmic protein SpuD
PNJLHNBB_02415	CDS	1116	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
PNJLHNBB_02416	CDS	924	potH		COG1176	Putrescine transport system permease protein PotH
PNJLHNBB_02417	CDS	840	ydcV_2			Inner membrane ABC transporter permease protein YdcV
PNJLHNBB_02418	CDS	1650				hypothetical protein
PNJLHNBB_02419	CDS	1485	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
PNJLHNBB_02420	CDS	1149	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
PNJLHNBB_02421	CDS	903	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
PNJLHNBB_02422	CDS	684				hypothetical protein
PNJLHNBB_02423	CDS	1569	aer		COG0840	Aerotaxis receptor
PNJLHNBB_02424	CDS	1410			COG2199	putative signaling protein
PNJLHNBB_02425	CDS	1497				hypothetical protein
PNJLHNBB_02426	CDS	417			COG2200	putative signaling protein
PNJLHNBB_02427	CDS	2004				hypothetical protein
PNJLHNBB_02428	CDS	198				hypothetical protein
PNJLHNBB_02429	CDS	291				hypothetical protein
PNJLHNBB_02430	CDS	1566				hypothetical protein
PNJLHNBB_02431	CDS	1989	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
PNJLHNBB_02432	CDS	696	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
PNJLHNBB_02433	CDS	615	leuE_2		COG1280	Leucine efflux protein
PNJLHNBB_02434	CDS	774	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
PNJLHNBB_02435	CDS	981	parB		COG1475	putative chromosome-partitioning protein ParB
PNJLHNBB_02436	CDS	855				hypothetical protein
PNJLHNBB_02437	CDS	3390				hypothetical protein
PNJLHNBB_02438	CDS	1425		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
PNJLHNBB_02439	CDS	564	cobO_2	2.5.1.-	COG2096	Cobalamin adenosyltransferase
PNJLHNBB_02440	CDS	378	flhD			Flagellar transcriptional regulator FlhD
PNJLHNBB_02441	CDS	561	flhC_2			Flagellar transcriptional regulator FlhC
PNJLHNBB_02442	CDS	1008	paaX		COG3327	Transcriptional repressor PaaX
PNJLHNBB_02443	CDS	501				hypothetical protein
PNJLHNBB_02444	CDS	1326	paaK	6.2.1.30		Phenylacetate-coenzyme A ligase
PNJLHNBB_02445	CDS	1008	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
PNJLHNBB_02446	CDS	336	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
PNJLHNBB_02447	CDS	801	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
PNJLHNBB_02448	CDS	555	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
PNJLHNBB_02449	CDS	1098	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
PNJLHNBB_02450	CDS	1149				hypothetical protein
PNJLHNBB_02451	CDS	1026				hypothetical protein
PNJLHNBB_02452	CDS	1875	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PNJLHNBB_02453	CDS	750	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
