CP080764.1_2013	649747.HMPREF0083_05603	4.23e-168	489.0	COG0845@1|root,COG0845@2|Bacteria,1V2JZ@1239|Firmicutes,4HEMZ@91061|Bacilli,275J6@186822|Paenibacillaceae	91061|Bacilli	M	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	-	-	-	-	-	-	-	-	-	-	Biotin_lipoyl_2,HlyD_3,HlyD_D23,OEP
CP080764.1_2014	649747.HMPREF0083_05602	0.0	1355.0	COG0841@1|root,COG0841@2|Bacteria,1TQ03@1239|Firmicutes,4HAFP@91061|Bacilli,26SD1@186822|Paenibacillaceae	91061|Bacilli	V	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	acrB1	-	-	ko:K03296	-	-	-	-	ko00000	2.A.6.2	-	-	ACR_tran
CP080764.1_2017	649747.HMPREF0083_05595	5.39e-47	152.0	COG3296@1|root,COG3296@2|Bacteria,1VC4H@1239|Firmicutes,4HNMU@91061|Bacilli,273ZU@186822|Paenibacillaceae	91061|Bacilli	S	Domain of unknown function (DUF4870)	-	-	-	ko:K09940	-	-	-	-	ko00000	-	-	-	DUF4870
CP080764.1_2018	649747.HMPREF0083_05592	6.48e-123	354.0	COG2011@1|root,COG2011@2|Bacteria,1TRSY@1239|Firmicutes,4HBEV@91061|Bacilli,26R7S@186822|Paenibacillaceae	91061|Bacilli	P	ABC transporter permease	-	-	-	ko:K02072	ko02010,map02010	M00238	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.24	-	-	BPD_transp_1
CP080764.1_2019	649747.HMPREF0083_05590	2.61e-215	598.0	COG1135@1|root,COG1135@2|Bacteria,1TPPN@1239|Firmicutes,4H9VX@91061|Bacilli,26R85@186822|Paenibacillaceae	91061|Bacilli	P	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system	metN	-	-	ko:K02071	ko02010,map02010	M00238	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.24	-	-	ABC_tran,NIL
CP080764.1_2020	649747.HMPREF0083_05588	2.43e-47	151.0	COG1923@1|root,COG1923@2|Bacteria,1VEGI@1239|Firmicutes,4HNN2@91061|Bacilli,26YXS@186822|Paenibacillaceae	91061|Bacilli	S	RNA chaperone that binds small regulatory RNA (sRNAs) and mRNAs to facilitate mRNA translational regulation in response to envelope stress, environmental stress and changes in metabolite concentrations. Also binds with high specificity to tRNAs	hfq	-	-	ko:K03666	ko02024,ko03018,ko05111,map02024,map03018,map05111	-	-	-	ko00000,ko00001,ko03019,ko03036	-	-	-	Hfq
CP080764.1_2021	649747.HMPREF0083_05587	7.62e-169	478.0	COG0324@1|root,COG0324@2|Bacteria,1TPSC@1239|Firmicutes,4HAVW@91061|Bacilli,26RAP@186822|Paenibacillaceae	91061|Bacilli	J	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A)	miaA	GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016765,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0052381,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360	2.5.1.75	ko:K00791	ko00908,ko01100,ko01110,map00908,map01100,map01110	-	R01122	RC02820	ko00000,ko00001,ko01000,ko01006,ko03016	-	-	-	IPPT
CP080764.1_2022	649747.HMPREF0083_05586	1.3e-133	384.0	COG2265@1|root,COG2265@2|Bacteria,1V4AQ@1239|Firmicutes,4HHBA@91061|Bacilli,277CU@186822|Paenibacillaceae	91061|Bacilli	J	Putative SAM-dependent methyltransferase	-	-	-	-	-	-	-	-	-	-	-	-	SAM_MT
CP080764.1_2023	649747.HMPREF0083_05585	4.88e-201	563.0	2C5HJ@1|root,2Z812@2|Bacteria,1TQQ6@1239|Firmicutes,4HA3F@91061|Bacilli,26R9B@186822|Paenibacillaceae	91061|Bacilli	S	Tetraprenyl-beta-curcumene synthase	ytpB	-	4.2.3.130	ko:K16188	-	-	R10009	RC02994	ko00000,ko01000	-	-	-	DUF2600
CP080764.1_2024	649747.HMPREF0083_05584	3.2e-46	150.0	2C2R0@1|root,332PV@2|Bacteria,1VITT@1239|Firmicutes,4HQU1@91061|Bacilli	91061|Bacilli	S	Coat F domain	-	-	-	-	-	-	-	-	-	-	-	-	Coat_F
CP080764.1_2025	649747.HMPREF0083_05583	4.96e-33	115.0	2DTTU@1|root,33MKX@2|Bacteria,1VNF1@1239|Firmicutes,4HSWX@91061|Bacilli	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_2026	649747.HMPREF0083_05580	2.65e-136	391.0	COG1988@1|root,COG1988@2|Bacteria,1VKVY@1239|Firmicutes,4HRVT@91061|Bacilli,26UX5@186822|Paenibacillaceae	91061|Bacilli	S	membrane-bound metal-dependent	-	-	-	ko:K07038	-	-	-	-	ko00000	-	-	-	YdjM
CP080764.1_2027	649747.HMPREF0083_05579	4.29e-93	275.0	COG0431@1|root,COG0431@2|Bacteria,1VI8F@1239|Firmicutes,4HPT0@91061|Bacilli,26US4@186822|Paenibacillaceae	91061|Bacilli	S	NADPH-dependent FMN reductase	azo1	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0010181,GO:0016491,GO:0016645,GO:0016646,GO:0032553,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050662,GO:0052873,GO:0055114,GO:0097159,GO:0097367,GO:1901265,GO:1901363	1.5.1.36,1.7.1.6	ko:K03206,ko:K19784,ko:K22393	ko00740,ko01100,map00740,map01100	-	R05705,R09748,R09750	RC00126	ko00000,ko00001,ko01000	-	-	-	FMN_red
CP080764.1_2028	649747.HMPREF0083_00083	2.04e-92	278.0	COG0860@1|root,COG0860@2|Bacteria,1VBW1@1239|Firmicutes,4HGIY@91061|Bacilli,26UWW@186822|Paenibacillaceae	91061|Bacilli	M	N-acetylmuramoyl-L-alanine amidase	cwlD1	-	3.5.1.28	ko:K01448	ko01503,map01503	M00727	R04112	RC00064,RC00141	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	-	-	-	Amidase_3
CP080764.1_2029	649747.HMPREF0083_00129	1.26e-292	806.0	COG1012@1|root,COG1012@2|Bacteria,1TP4S@1239|Firmicutes,4H9MF@91061|Bacilli,26R6D@186822|Paenibacillaceae	91061|Bacilli	C	Catalyzes the oxidation of malonate semialdehyde (MSA) and methylmalonate semialdehyde (MMSA) into acetyl-CoA and propanoyl-CoA, respectively	gabD	-	1.2.1.16,1.2.1.20,1.2.1.79	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	M00027	R00713,R00714,R02401	RC00080	ko00000,ko00001,ko00002,ko01000	-	-	-	Aldedh
CP080764.1_2030	649747.HMPREF0083_01132	1e-82	248.0	COG2151@1|root,COG2151@2|Bacteria,1V3QG@1239|Firmicutes,4HHST@91061|Bacilli,26XNP@186822|Paenibacillaceae	91061|Bacilli	S	Iron-sulfur cluster assembly protein	paaD	-	-	ko:K02612	ko00360,ko01120,map00360,map01120	-	R09838	RC02690	ko00000,ko00001	-	-	-	FeS_assembly_P
CP080764.1_2031	649747.HMPREF0083_01131	2.86e-131	380.0	COG3396@1|root,COG3396@2|Bacteria,1TPWQ@1239|Firmicutes,4HCRX@91061|Bacilli,26TM0@186822|Paenibacillaceae	91061|Bacilli	S	Phenylacetic acid catabolic protein	paaC	-	1.14.13.149	ko:K02611	ko00360,ko01120,map00360,map01120	-	R09838	RC02690	ko00000,ko00001,ko01000	-	-	-	PaaA_PaaC
CP080764.1_2032	649747.HMPREF0083_01130	3.22e-56	176.0	COG3460@1|root,COG3460@2|Bacteria,1V6J5@1239|Firmicutes,4HJ49@91061|Bacilli,26YKH@186822|Paenibacillaceae	91061|Bacilli	Q	Phenylacetic acid degradation B	paaB	-	-	ko:K02610	ko00360,ko01120,map00360,map01120	-	R09838	RC02690	ko00000,ko00001	-	-	-	PaaB
CP080764.1_2033	649747.HMPREF0083_01129	3.02e-209	581.0	COG3396@1|root,COG3396@2|Bacteria,1TRTS@1239|Firmicutes,4HAII@91061|Bacilli,26TGT@186822|Paenibacillaceae	91061|Bacilli	S	Phenylacetate-CoA oxygenase subunit PaaA	paaA	-	1.14.13.149	ko:K02609	ko00360,ko01120,map00360,map01120	-	R09838	RC02690	ko00000,ko00001,ko01000	-	-	-	PaaA_PaaC
CP080764.1_2034	649747.HMPREF0083_03792	3.8e-165	465.0	COG3327@1|root,COG3327@2|Bacteria,1TRBU@1239|Firmicutes,4HCP9@91061|Bacilli,275W8@186822|Paenibacillaceae	91061|Bacilli	K	PaaX-like protein	paaX	-	-	ko:K02616	-	-	-	-	ko00000,ko03000	-	-	-	PaaX,PaaX_C
CP080764.1_2035	649747.HMPREF0083_03790	3.91e-232	645.0	COG0183@1|root,COG0183@2|Bacteria,1TP07@1239|Firmicutes,4H9RJ@91061|Bacilli,26RP3@186822|Paenibacillaceae	91061|Bacilli	I	Catalyzes the synthesis of acetoacetyl coenzyme A from two molecules of acetyl coenzyme A. It can also act as a thiolase, catalyzing the reverse reaction and generating two-carbon units from the four-carbon product of fatty acid oxidation	pcaF	-	2.3.1.174,2.3.1.223,2.3.1.9	ko:K00626,ko:K02615	ko00071,ko00072,ko00280,ko00310,ko00360,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00360,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020	M00088,M00095,M00373,M00374,M00375	R00238,R00829,R01177,R09839	RC00004,RC00326,RC03003	ko00000,ko00001,ko00002,ko01000,ko04147	-	-	-	Thiolase_C,Thiolase_N
CP080764.1_2036	649747.HMPREF0083_03789	4.77e-233	647.0	COG0183@1|root,COG0183@2|Bacteria,1TP07@1239|Firmicutes,4H9RJ@91061|Bacilli,271MM@186822|Paenibacillaceae	91061|Bacilli	I	Thiolase, C-terminal domain	-	-	-	-	-	-	-	-	-	-	-	-	Thiolase_C,Thiolase_N
CP080764.1_2037	1120973.AQXL01000122_gene141	2.07e-110	325.0	COG1250@1|root,COG1250@2|Bacteria,1TSZI@1239|Firmicutes,4HBK3@91061|Bacilli,279Y5@186823|Alicyclobacillaceae	91061|Bacilli	I	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	-	-	1.1.1.157	ko:K00074	ko00360,ko00362,ko00650,ko01100,ko01120,map00360,map00362,map00650,map01100,map01120	-	R01976,R05576,R06941	RC00029,RC00117	ko00000,ko00001,ko01000	-	-	-	3HCDH,3HCDH_N
CP080764.1_2038	649747.HMPREF0083_03787	1.99e-156	444.0	COG1250@1|root,COG1250@2|Bacteria,1UUAQ@1239|Firmicutes,4HBSJ@91061|Bacilli,26VNZ@186822|Paenibacillaceae	91061|Bacilli	I	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	-	-	1.1.1.157	ko:K00074	ko00360,ko00362,ko00650,ko01100,ko01120,map00360,map00362,map00650,map01100,map01120	-	R01976,R05576,R06941	RC00029,RC00117	ko00000,ko00001,ko01000	-	-	-	3HCDH,3HCDH_N
CP080764.1_2039	1120973.AQXL01000122_gene139	1.61e-144	412.0	COG1024@1|root,COG1024@2|Bacteria,1TQ2V@1239|Firmicutes,4HBT0@91061|Bacilli	91061|Bacilli	I	Belongs to the enoyl-CoA hydratase isomerase family	paaG	-	5.3.3.18	ko:K15866	ko00360,ko01120,map00360,map01120	-	R09837,R09839	RC00004,RC00326,RC02689,RC03003	ko00000,ko00001,ko01000	-	-	-	ECH_1
CP080764.1_2040	1120973.AQXL01000122_gene138	6.64e-148	420.0	COG1024@1|root,COG1024@2|Bacteria,1TQ89@1239|Firmicutes,4HBW0@91061|Bacilli	91061|Bacilli	I	Belongs to the enoyl-CoA hydratase isomerase family	paaF	-	4.2.1.17	ko:K01692	ko00071,ko00280,ko00281,ko00310,ko00360,ko00362,ko00380,ko00410,ko00627,ko00640,ko00650,ko00903,ko00930,ko01100,ko01110,ko01120,ko01130,ko01212,map00071,map00280,map00281,map00310,map00360,map00362,map00380,map00410,map00627,map00640,map00650,map00903,map00930,map01100,map01110,map01120,map01130,map01212	M00032,M00087	R03026,R03045,R04137,R04170,R04204,R04224,R04738,R04740,R04744,R04746,R04749,R05595,R06411,R06412,R06942,R08093	RC00831,RC00834,RC01086,RC01095,RC01098,RC01103,RC01217,RC02115	ko00000,ko00001,ko00002,ko01000	-	-	-	ECH_1
CP080764.1_2041	1120973.AQXL01000122_gene137	5.53e-265	732.0	COG1541@1|root,COG1541@2|Bacteria,1TQA1@1239|Firmicutes,4HAU0@91061|Bacilli	91061|Bacilli	H	Catalyzes the activation of phenylacetic acid (PA) to phenylacetyl-CoA (PA-CoA)	paaK	-	6.2.1.30	ko:K01912	ko00360,ko01120,ko05111,map00360,map01120,map05111	-	R02539	RC00004,RC00014	ko00000,ko00001,ko01000	-	-	-	AMP-binding,AMP-binding_C_2
CP080764.1_2042	649747.HMPREF0083_03783	2.46e-145	414.0	COG1024@1|root,COG1024@2|Bacteria,1TQ89@1239|Firmicutes,4HCH3@91061|Bacilli,26VFB@186822|Paenibacillaceae	91061|Bacilli	I	Belongs to the enoyl-CoA hydratase isomerase family	-	-	-	-	-	-	-	-	-	-	-	-	ECH_1
CP080764.1_2043	265729.GS18_0208330	2.03e-192	548.0	COG1114@1|root,COG1114@2|Bacteria,1TQIS@1239|Firmicutes,4HAKA@91061|Bacilli,1ZAST@1386|Bacillus	91061|Bacilli	E	Component of the transport system for branched-chain amino acids	-	-	-	ko:K03311	-	-	-	-	ko00000	2.A.26	-	-	Branch_AA_trans
CP080764.1_2044	649747.HMPREF0083_05355	3.61e-156	457.0	COG0823@1|root,COG0823@2|Bacteria,1UY6R@1239|Firmicutes,4HFFZ@91061|Bacilli,26WJX@186822|Paenibacillaceae	91061|Bacilli	U	WD40-like Beta Propeller Repeat	-	-	-	-	-	-	-	-	-	-	-	-	PD40
CP080764.1_2045	649747.HMPREF0083_04271	4.19e-223	629.0	COG0697@1|root,COG0697@2|Bacteria,1TP7K@1239|Firmicutes,4HAH1@91061|Bacilli,26TB1@186822|Paenibacillaceae	91061|Bacilli	EG	Bacillus/Clostridium GerA spore germination protein	-	-	-	ko:K06307	-	-	-	-	ko00000	-	-	-	GerA
CP080764.1_2046	649747.HMPREF0083_05656	6.92e-151	437.0	COG0531@1|root,COG0531@2|Bacteria,1UHRA@1239|Firmicutes,4IS72@91061|Bacilli,2779K@186822|Paenibacillaceae	91061|Bacilli	E	Spore germination protein	-	-	-	-	-	-	-	-	-	-	-	-	Spore_permease
CP080764.1_2047	1122918.KB907257_gene2777	7.57e-48	155.0	COG2076@1|root,COG2076@2|Bacteria,1VAQQ@1239|Firmicutes,4HKMP@91061|Bacilli,26Z13@186822|Paenibacillaceae	91061|Bacilli	P	Multidrug resistance protein	ykkD	-	-	ko:K18925	-	M00712	-	-	ko00000,ko00002,ko02000	2.A.7.1.5	-	-	Multi_Drug_Res
CP080764.1_2048	1449063.JMLS01000064_gene2801	2.82e-48	157.0	COG2076@1|root,COG2076@2|Bacteria,1VA2G@1239|Firmicutes,4HKGV@91061|Bacilli,26Z1P@186822|Paenibacillaceae	91061|Bacilli	P	Multidrug resistance protein	-	-	-	-	-	-	-	-	-	-	-	-	Multi_Drug_Res
CP080764.1_2049	1118054.CAGW01000067_gene1997	1.02e-77	237.0	COG1309@1|root,COG1309@2|Bacteria,1V6J9@1239|Firmicutes,4HIJP@91061|Bacilli,26YTQ@186822|Paenibacillaceae	91061|Bacilli	K	Transcriptional regulator	betI10	-	-	-	-	-	-	-	-	-	-	-	TetR_N
CP080764.1_2050	634956.Geoth_0701	8.33e-27	101.0	COG0346@1|root,COG0346@2|Bacteria,1V422@1239|Firmicutes,4HH25@91061|Bacilli,1WGCC@129337|Geobacillus	91061|Bacilli	H	Metallothiol transferase which confers resistance to fosfomycin by catalyzing the addition of a thiol cofactor to fosfomycin. L-cysteine is probably the physiological thiol donor	fosB	GO:0003674,GO:0003824,GO:0004364,GO:0008150,GO:0016740,GO:0016765,GO:0042221,GO:0046677,GO:0050896	-	ko:K11210,ko:K21252	-	-	-	-	ko00000,ko01000,ko01504	-	-	-	Glyoxalase
CP080764.1_2051	649747.HMPREF0083_05737	3.72e-277	763.0	COG1215@1|root,COG1215@2|Bacteria,1TR2P@1239|Firmicutes,4HAQN@91061|Bacilli	91061|Bacilli	M	Glycosyltransferases, probably involved in cell wall biogenesis	icaA	-	-	ko:K11936	ko02026,map02026	-	-	-	ko00000,ko00001,ko01000,ko01003,ko02000	4.D.1.1.2,4.D.1.1.3	GT2	-	Glyco_tranf_2_3,Glycos_transf_2
CP080764.1_2052	649747.HMPREF0083_02902	1.51e-28	106.0	2CH8X@1|root,2ZR56@2|Bacteria,1W6FB@1239|Firmicutes,4I0RI@91061|Bacilli	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_2053	649747.HMPREF0083_02074	4.58e-228	635.0	COG0304@1|root,COG0304@2|Bacteria,1UY54@1239|Firmicutes,4HE9M@91061|Bacilli,26VMS@186822|Paenibacillaceae	91061|Bacilli	IQ	Belongs to the beta-ketoacyl-ACP synthases family	-	-	2.3.1.179	ko:K09458	ko00061,ko00780,ko01100,ko01212,map00061,map00780,map01100,map01212	M00083,M00572	R04355,R04726,R04952,R04957,R04960,R04963,R04968,R07762,R10115,R10119	RC00039,RC02728,RC02729,RC02888	ko00000,ko00001,ko00002,ko01000,ko01004	-	-	-	Ketoacyl-synt_C,ketoacyl-synt
CP080764.1_2054	649747.HMPREF0083_02073	5.19e-171	490.0	COG4191@1|root,COG4191@2|Bacteria,1UIHK@1239|Firmicutes,4HVM1@91061|Bacilli,26VJZ@186822|Paenibacillaceae	91061|Bacilli	T	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	-	-	-	-	-	-	-	HATPase_c,HisKA
CP080764.1_2055	649747.HMPREF0083_00268	1.29e-34	119.0	2E42X@1|root,32YZB@2|Bacteria,1W00A@1239|Firmicutes,4HYGD@91061|Bacilli,273C8@186822|Paenibacillaceae	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_2058	1408254.T458_13190	2.39e-89	270.0	COG1296@1|root,COG1296@2|Bacteria	2|Bacteria	E	L-valine transmembrane transporter activity	azlC	-	-	-	-	-	-	-	-	-	-	-	AzlC
CP080764.1_2059	1408254.T458_13185	7.78e-39	132.0	2DC6Y@1|root,2ZD42@2|Bacteria,1U497@1239|Firmicutes,4HZHU@91061|Bacilli,2745D@186822|Paenibacillaceae	91061|Bacilli	S	Branched-chain amino acid transport protein (AzlD)	-	-	-	-	-	-	-	-	-	-	-	-	AzlD
CP080764.1_2060	574376.BAMA_21360	1.7e-147	424.0	COG3239@1|root,COG3239@2|Bacteria,1U9PC@1239|Firmicutes,4IJVC@91061|Bacilli,1ZEE2@1386|Bacillus	91061|Bacilli	I	Fatty acid desaturase	-	-	-	-	-	-	-	-	-	-	-	-	FA_desaturase
CP080764.1_2061	1121121.KB894291_gene1484	6.07e-45	150.0	2DMWG@1|root,32U3S@2|Bacteria,1VA7F@1239|Firmicutes,4HT05@91061|Bacilli,26XXK@186822|Paenibacillaceae	91061|Bacilli	S	YmaF family	-	-	-	-	-	-	-	-	-	-	-	-	YmaF
CP080764.1_2062	649747.HMPREF0083_05901	2.21e-88	263.0	COG1633@1|root,COG1633@2|Bacteria,1V860@1239|Firmicutes,4HIUH@91061|Bacilli,2759B@186822|Paenibacillaceae	91061|Bacilli	S	PFAM Rubrerythrin	-	-	-	-	-	-	-	-	-	-	-	-	Rubrerythrin
CP080764.1_2064	1052684.PPM_0229	5.65e-120	352.0	COG2801@1|root,COG2801@2|Bacteria,1TQQY@1239|Firmicutes,4HC8M@91061|Bacilli,26TN7@186822|Paenibacillaceae	91061|Bacilli	L	Transposase and inactivated derivatives	-	-	-	ko:K07497	-	-	-	-	ko00000	-	-	-	HTH_21,rve,rve_2
CP080764.1_2065	1123252.ATZF01000002_gene2272	2.34e-36	126.0	COG2963@1|root,COG2963@2|Bacteria,1VDPF@1239|Firmicutes,4HMT2@91061|Bacilli,27D5A@186824|Thermoactinomycetaceae	91061|Bacilli	L	Transposase	-	-	-	-	-	-	-	-	-	-	-	-	HTH_28,HTH_Tnp_1
CP080764.1_2066	1380408.AVGH01000022_gene1875	4.41e-29	107.0	COG2963@1|root,COG2963@2|Bacteria,1VE7W@1239|Firmicutes,4HKEI@91061|Bacilli	91061|Bacilli	L	Transposase	-	-	-	ko:K07483	-	-	-	-	ko00000	-	-	-	HTH_Tnp_1
CP080764.1_2067	649747.HMPREF0083_01876	1.92e-88	263.0	2E36H@1|root,32Y68@2|Bacteria,1VIWS@1239|Firmicutes,4HWRW@91061|Bacilli,26Y90@186822|Paenibacillaceae	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_2070	1033743.CAES01000104_gene3478	1.37e-131	385.0	COG1432@1|root,COG1432@2|Bacteria,1V9U3@1239|Firmicutes,4HIPV@91061|Bacilli	91061|Bacilli	S	NYN domain	-	-	-	-	-	-	-	-	-	-	-	-	NYN
CP080764.1_2071	649747.HMPREF0083_05735	3.67e-86	263.0	COG0860@1|root,COG0860@2|Bacteria,1V3MD@1239|Firmicutes	1239|Firmicutes	M	N-Acetylmuramoyl-L-alanine amidase	-	-	3.5.1.28	ko:K01448	ko01503,map01503	M00727	R04112	RC00064,RC00141	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	-	-	-	Amidase_3,SH3_3,SLH,SPOR
CP080764.1_2072	1121121.KB894312_gene3134	1.38e-22	89.7	2CRW4@1|root,32SPT@2|Bacteria,1VD35@1239|Firmicutes,4HMSM@91061|Bacilli	91061|Bacilli	S	BhlA holin family	-	-	-	-	-	-	-	-	-	-	-	-	Holin_BhlA
CP080764.1_2078	1200792.AKYF01000021_gene5454	1.67e-54	184.0	2BJ7Q@1|root,32DH6@2|Bacteria,1TWRF@1239|Firmicutes,4I5JD@91061|Bacilli,273QG@186822|Paenibacillaceae	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_2079	1200792.AKYF01000021_gene5453	1.04e-31	114.0	2C8AT@1|root,2ZGT3@2|Bacteria,1W1H9@1239|Firmicutes,4I1E4@91061|Bacilli,273ZF@186822|Paenibacillaceae	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_2082	358681.BBR47_35240	5.35e-53	171.0	2CDGF@1|root,31F2E@2|Bacteria,1V9UN@1239|Firmicutes,4HNPS@91061|Bacilli,26YAN@186822|Paenibacillaceae	91061|Bacilli	S	Protein of unknown function (DUF2634)	yqbS	-	-	-	-	-	-	-	-	-	-	-	DUF2634
CP080764.1_2083	1121121.KB894304_gene3374	6.69e-15	74.7	2DTTD@1|root,33MJJ@2|Bacteria,1TZMV@1239|Firmicutes,4HS6T@91061|Bacilli,270N0@186822|Paenibacillaceae	91061|Bacilli	S	Protein of unknown function (DUF2577)	-	-	-	-	-	-	-	-	-	-	-	-	DUF2577
CP080764.1_2084	358681.BBR47_35260	1.57e-159	456.0	COG3500@1|root,COG3500@2|Bacteria,1V1DI@1239|Firmicutes,4HI20@91061|Bacilli	91061|Bacilli	M	Late control gene D protein	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_2085	358681.BBR47_35270	3.19e-82	249.0	COG1652@1|root,COG1652@2|Bacteria	2|Bacteria	S	positive regulation of growth rate	ygaU	GO:0003674,GO:0005488,GO:0005575,GO:0005576,GO:0008150,GO:0009892,GO:0009893,GO:0010035,GO:0010038,GO:0010468,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0019222,GO:0030955,GO:0031420,GO:0035864,GO:0040008,GO:0040009,GO:0040010,GO:0042221,GO:0043167,GO:0043169,GO:0045927,GO:0046872,GO:0048518,GO:0048519,GO:0050789,GO:0050896,GO:0060255,GO:0065007	-	ko:K21687,ko:K21688,ko:K21689,ko:K21690,ko:K21691	-	-	-	-	ko00000	-	GH23	-	BON,LysM,Peptidase_M23,Transglycosylas
CP080764.1_2086	358681.BBR47_35280	1.21e-211	625.0	COG5280@1|root,COG5280@2|Bacteria,1UHTF@1239|Firmicutes,4IS94@91061|Bacilli,27752@186822|Paenibacillaceae	91061|Bacilli	S	Phage-related minor tail protein	-	-	-	-	-	-	-	-	-	-	-	-	PhageMin_Tail
CP080764.1_2089	358681.BBR47_35320	1.32e-228	642.0	28IGV@1|root,2Z8I6@2|Bacteria,1TP1Y@1239|Firmicutes,4HFJP@91061|Bacilli,26SP2@186822|Paenibacillaceae	91061|Bacilli	S	Phage tail sheath C-terminal domain	xkdK3	-	-	-	-	-	-	-	-	-	-	-	Phage_sheath_1,Phage_sheath_1C,Phage_sheath_1N
CP080764.1_2092	358681.BBR47_35340	6.47e-63	198.0	2EFQM@1|root,339GM@2|Bacteria,1VIMT@1239|Firmicutes,4HPAA@91061|Bacilli	91061|Bacilli	S	Bacteriophage HK97-gp10, putative tail-component	-	-	-	-	-	-	-	-	-	-	-	-	HK97-gp10_like
CP080764.1_2096	358681.BBR47_35380	9.21e-173	488.0	COG4653@1|root,COG4653@2|Bacteria,1UZMZ@1239|Firmicutes,4HBKI@91061|Bacilli,272K8@186822|Paenibacillaceae	91061|Bacilli	S	Phage capsid family	-	-	-	-	-	-	-	-	-	-	-	-	Phage_capsid
CP080764.1_2098	358681.BBR47_35400	2.43e-28	103.0	COG2868@1|root,COG2868@2|Bacteria	2|Bacteria	J	Cysteine protease Prp	ysxB	-	-	ko:K07584	-	-	-	-	ko00000	-	-	-	Peptidase_Prp
CP080764.1_2099	358681.BBR47_35410	1.74e-142	410.0	COG2369@1|root,COG2369@2|Bacteria,1U33Z@1239|Firmicutes,4HRGH@91061|Bacilli	91061|Bacilli	S	Phage Mu protein F like protein	-	-	-	-	-	-	-	-	-	-	-	-	Phage_Mu_F
CP080764.1_2100	358681.BBR47_35420	6.03e-281	778.0	2DB9U@1|root,2Z7Z6@2|Bacteria,1TR67@1239|Firmicutes,4HAC8@91061|Bacilli,275KX@186822|Paenibacillaceae	91061|Bacilli	S	Phage portal protein, SPP1 Gp6-like	-	-	-	-	-	-	-	-	-	-	-	-	Phage_prot_Gp6
CP080764.1_2101	358681.BBR47_35430	1.52e-304	834.0	COG1783@1|root,COG1783@2|Bacteria,1VK0H@1239|Firmicutes,4HQ2H@91061|Bacilli,271UP@186822|Paenibacillaceae	91061|Bacilli	S	Terminase-like family	-	-	-	-	-	-	-	-	-	-	-	-	Terminase_6,Terminase_6C
CP080764.1_2102	1121090.KB894686_gene3010	3.55e-70	226.0	COG5484@1|root,COG5484@2|Bacteria,1V58P@1239|Firmicutes,4HHK6@91061|Bacilli	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	Phage_terminase
CP080764.1_2103	1121090.KB894686_gene3009	8.79e-30	107.0	2EBX0@1|root,335WB@2|Bacteria,1VID0@1239|Firmicutes,4HNHA@91061|Bacilli,1ZKSQ@1386|Bacillus	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
