PCBHHBLN_02378	CDS	333	bigR_2		COG0640	Biofilm growth-associated repressor
PCBHHBLN_02379	CDS	1665	cdr	1.8.1.14		Coenzyme A disulfide reductase
PCBHHBLN_02380	CDS	579				hypothetical protein
PCBHHBLN_02381	CDS	789	yiaJ		COG1414	DNA-binding transcriptional repressor YiaJ
PCBHHBLN_02382	CDS	2160				hypothetical protein
PCBHHBLN_02383	CDS	336				hypothetical protein
PCBHHBLN_02384	CDS	291				hypothetical protein
PCBHHBLN_02385	CDS	1668				hypothetical protein
PCBHHBLN_02386	CDS	1425	prpR		COG1396	HTH-type transcriptional regulator PrpR
PCBHHBLN_02387	CDS	3441	pycA_2	6.4.1.1		Pyruvate carboxylase
PCBHHBLN_02388	CDS	1500	prpD2	4.2.1.79	COG2079	2-methylcitrate dehydratase 2
PCBHHBLN_02389	CDS	1161	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
PCBHHBLN_02390	CDS	921	mmgF	4.1.3.-	COG2513	2-methylisocitrate lyase
PCBHHBLN_02391	CDS	1929				hypothetical protein
PCBHHBLN_02392	CDS	1602				hypothetical protein
PCBHHBLN_02393	CDS	1113	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
PCBHHBLN_02394	CDS	621				hypothetical protein
PCBHHBLN_02395	CDS	645	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
PCBHHBLN_02396	CDS	399	cheY_3		COG0784	Chemotaxis protein CheY 
PCBHHBLN_02397	CDS	2589				hypothetical protein
PCBHHBLN_02398	CDS	246				hypothetical protein
PCBHHBLN_02399	CDS	780	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
PCBHHBLN_02400	CDS	375	cheY_4		COG0784	Chemotaxis protein CheY 
PCBHHBLN_02401	CDS	714				hypothetical protein
PCBHHBLN_02402	CDS	381	ntrC_2		COG2204	DNA-binding transcriptional regulator NtrC
PCBHHBLN_02403	CDS	1386				hypothetical protein
PCBHHBLN_02404	CDS	939				hypothetical protein
PCBHHBLN_02405	CDS	678	nimR_4			HTH-type transcriptional regulator NimR
PCBHHBLN_02406	CDS	1275				hypothetical protein
PCBHHBLN_02407	CDS	2226	fyuA_6		COG1629	Pesticin receptor
PCBHHBLN_02408	CDS	933				hypothetical protein
PCBHHBLN_02409	CDS	96				hypothetical protein
PCBHHBLN_02410	CDS	1749	irtB_2	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
PCBHHBLN_02411	CDS	1806	irtA_4	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
PCBHHBLN_02412	CDS	204				hypothetical protein
PCBHHBLN_02413	CDS	213				hypothetical protein
PCBHHBLN_02414	CDS	858				hypothetical protein
	repeat_region	336				
PCBHHBLN_02415	CDS	1002	cas1_5	3.1.-.-		CRISPR-associated endonuclease Cas1
PCBHHBLN_02416	CDS	189				hypothetical protein
PCBHHBLN_02417	CDS	885				hypothetical protein
PCBHHBLN_02418	CDS	1032	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PCBHHBLN_02419	CDS	903				hypothetical protein
PCBHHBLN_02420	CDS	1377				hypothetical protein
PCBHHBLN_02421	CDS	5514	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
PCBHHBLN_02422	CDS	864				hypothetical protein
PCBHHBLN_02423	CDS	933	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PCBHHBLN_02424	CDS	1674				hypothetical protein
PCBHHBLN_02425	tRNA	77				tRNA-Met(cat)
PCBHHBLN_02426	rRNA	110				5S ribosomal RNA
PCBHHBLN_02427	rRNA	2728				23S ribosomal RNA
PCBHHBLN_02428	tRNA	76				tRNA-Ala(tgc)
PCBHHBLN_02429	tRNA	77				tRNA-Ile(gat)
PCBHHBLN_02430	rRNA	1481				16S ribosomal RNA
PCBHHBLN_02431	CDS	1602				hypothetical protein
PCBHHBLN_02432	CDS	1632				hypothetical protein
PCBHHBLN_02433	CDS	246				hypothetical protein
PCBHHBLN_02434	CDS	1590	dppA		COG0747	Periplasmic dipeptide transport protein
PCBHHBLN_02435	CDS	1011	dppB		COG0601	Dipeptide transport system permease protein DppB
PCBHHBLN_02436	CDS	978	dppC		COG1173	Dipeptide transport system permease protein DppC
PCBHHBLN_02437	CDS	1029	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
PCBHHBLN_02438	CDS	1035	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
PCBHHBLN_02439	CDS	4683	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
PCBHHBLN_02440	CDS	483	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
PCBHHBLN_02441	CDS	768				hypothetical protein
PCBHHBLN_02442	CDS	330	hspQ			Heat shock protein HspQ
PCBHHBLN_02443	CDS	2604	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
PCBHHBLN_02444	CDS	1683			COG0840	Methyl-accepting chemotaxis protein
PCBHHBLN_02445	CDS	402	rssB_3			Regulator of RpoS
PCBHHBLN_02446	tRNA	89				tRNA-SeC(tca)
PCBHHBLN_02447	CDS	573				hypothetical protein
PCBHHBLN_02448	CDS	1428				hypothetical protein
PCBHHBLN_02449	CDS	543				hypothetical protein
PCBHHBLN_02450	CDS	990				hypothetical protein
PCBHHBLN_02451	CDS	2469	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
PCBHHBLN_02452	CDS	261				hypothetical protein
PCBHHBLN_02453	CDS	309				hypothetical protein
PCBHHBLN_02454	CDS	252				hypothetical protein
PCBHHBLN_02455	CDS	525				hypothetical protein
PCBHHBLN_02456	CDS	1014				hypothetical protein
PCBHHBLN_02457	CDS	1212	yycB		COG2807	putative transporter YycB
PCBHHBLN_02458	CDS	606				hypothetical protein
PCBHHBLN_02459	CDS	783	yehW		COG1174	Glycine betaine uptake system permease protein YehW
PCBHHBLN_02460	CDS	1002	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
PCBHHBLN_02461	CDS	1179	yehY		COG1174	Glycine betaine uptake system permease protein YehY
PCBHHBLN_02462	CDS	915	yehZ		COG1732	Glycine betaine-binding protein YehZ
PCBHHBLN_02463	CDS	402				hypothetical protein
PCBHHBLN_02464	CDS	942				hypothetical protein
PCBHHBLN_02465	CDS	891	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
PCBHHBLN_02466	CDS	732	scaC_1	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
PCBHHBLN_02467	CDS	921				hypothetical protein
PCBHHBLN_02468	CDS	525				hypothetical protein
PCBHHBLN_02469	CDS	336				hypothetical protein
PCBHHBLN_02470	CDS	501				hypothetical protein
PCBHHBLN_02471	CDS	1182				hypothetical protein
PCBHHBLN_02472	CDS	2439	fhuA_3		COG1629	Ferrichrome outer membrane transporter/phage receptor
PCBHHBLN_02473	CDS	996				hypothetical protein
PCBHHBLN_02474	CDS	453	fecI_3		COG1595	putative RNA polymerase sigma factor FecI
PCBHHBLN_02475	CDS	3576	nifJ	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
PCBHHBLN_02476	CDS	1194				hypothetical protein
PCBHHBLN_02477	CDS	1401	cbbM	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
PCBHHBLN_02478	CDS	948	cmpR			HTH-type transcriptional activator CmpR
PCBHHBLN_02479	CDS	687	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
PCBHHBLN_02480	CDS	1110	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
PCBHHBLN_02481	CDS	879	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
PCBHHBLN_02482	CDS	2049	tktA_2	2.2.1.1	COG0021	Transketolase 1
PCBHHBLN_02483	CDS	3906	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
PCBHHBLN_02484	CDS	588	bar	2.3.1.183		Phosphinothricin N-acetyltransferase
PCBHHBLN_02485	CDS	1821	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
PCBHHBLN_02486	CDS	1008	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
PCBHHBLN_02487	CDS	1293	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
PCBHHBLN_02488	CDS	1242	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
PCBHHBLN_02489	CDS	1044				hypothetical protein
PCBHHBLN_02490	CDS	1797	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
PCBHHBLN_02491	CDS	321				hypothetical protein
PCBHHBLN_02492	CDS	372				hypothetical protein
PCBHHBLN_02493	CDS	789	metQ_3		COG1464	D-methionine-binding lipoprotein MetQ
PCBHHBLN_02494	CDS	672	metI_2		COG2011	D-methionine transport system permease protein MetI
PCBHHBLN_02495	CDS	777	metN_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
PCBHHBLN_02496	CDS	570	yrdA		COG0663	Protein YrdA
PCBHHBLN_02497	CDS	1059	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
PCBHHBLN_02498	CDS	1119				hypothetical protein
PCBHHBLN_02499	CDS	1158	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
PCBHHBLN_02500	CDS	1341				hypothetical protein
PCBHHBLN_02501	CDS	1281	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
PCBHHBLN_02502	CDS	384	cidA			Holin-like protein CidA
PCBHHBLN_02503	CDS	726	yohK		COG1346	Inner membrane protein YohK
PCBHHBLN_02504	CDS	768				hypothetical protein
PCBHHBLN_02505	CDS	276	higB_1	3.1.-.-		Endoribonuclease HigB
PCBHHBLN_02506	CDS	327	higA-1		COG3093	Antitoxin HigA-1
PCBHHBLN_02507	CDS	1329	flgE_1		COG1749	Flagellar hook protein FlgE
PCBHHBLN_02508	CDS	990	thiG	2.8.1.10		Thiazole synthase
PCBHHBLN_02509	CDS	450	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
PCBHHBLN_02510	CDS	441	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
PCBHHBLN_02511	CDS	1338	accC	6.3.4.14	COG0439	Biotin carboxylase
PCBHHBLN_02512	CDS	642	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
PCBHHBLN_02513	CDS	492				hypothetical protein
PCBHHBLN_02514	CDS	456	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
PCBHHBLN_02515	CDS	816				hypothetical protein
PCBHHBLN_02516	CDS	357				hypothetical protein
PCBHHBLN_02517	CDS	3696				hypothetical protein
PCBHHBLN_02518	CDS	246				hypothetical protein
PCBHHBLN_02519	CDS	1308	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
PCBHHBLN_02520	CDS	654				hypothetical protein
PCBHHBLN_02521	CDS	1161				hypothetical protein
PCBHHBLN_02522	CDS	795	mkl_2		COG1127	putative ribonucleotide transport ATP-binding protein mkl
PCBHHBLN_02523	CDS	972				hypothetical protein
PCBHHBLN_02524	CDS	606				hypothetical protein
PCBHHBLN_02525	CDS	231				hypothetical protein
PCBHHBLN_02526	CDS	795	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
PCBHHBLN_02527	CDS	864				hypothetical protein
PCBHHBLN_02528	CDS	1023				hypothetical protein
PCBHHBLN_02529	CDS	1242			COG1055	putative transporter
PCBHHBLN_02530	CDS	972				hypothetical protein
PCBHHBLN_02531	CDS	162				hypothetical protein
PCBHHBLN_02532	CDS	1242	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
PCBHHBLN_02533	CDS	462				hypothetical protein
PCBHHBLN_02534	CDS	1194				hypothetical protein
PCBHHBLN_02535	CDS	606				hypothetical protein
PCBHHBLN_02536	CDS	1698			COG0840	Methyl-accepting chemotaxis protein
PCBHHBLN_02537	CDS	594				hypothetical protein
PCBHHBLN_02538	CDS	1170		6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
PCBHHBLN_02539	CDS	816				hypothetical protein
PCBHHBLN_02540	CDS	1266	ttuD	1.1.1.81		Putative hydroxypyruvate reductase
PCBHHBLN_02541	CDS	1437	ttuE	2.7.1.40		Pyruvate kinase
PCBHHBLN_02542	CDS	441	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
PCBHHBLN_02543	CDS	126	ykgO		COG0257	50S ribosomal protein L36 2
PCBHHBLN_02544	CDS	288				hypothetical protein
PCBHHBLN_02545	CDS	246	feoA		COG1918	Fe(2+) transport protein A
PCBHHBLN_02546	CDS	2361	feoB		COG0370	Fe(2+) transporter FeoB
PCBHHBLN_02547	CDS	282				hypothetical protein
PCBHHBLN_02548	CDS	633				hypothetical protein
PCBHHBLN_02549	CDS	1653	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
PCBHHBLN_02550	CDS	1578	gsiB_3		COG0747	Glutathione-binding protein GsiB
PCBHHBLN_02551	CDS	1200	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
PCBHHBLN_02552	CDS	1074	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
PCBHHBLN_02553	CDS	1032	ousX		COG2113	Glycine betaine-binding periplasmic protein OusX
PCBHHBLN_02554	CDS	1002		3.6.-.-	COG1703	putative GTPase
PCBHHBLN_02555	CDS	2199	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
PCBHHBLN_02556	CDS	2097	mutA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase small subunit
PCBHHBLN_02557	CDS	315				hypothetical protein
PCBHHBLN_02558	CDS	1539	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
PCBHHBLN_02559	CDS	1692				hypothetical protein
PCBHHBLN_02560	CDS	1383	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
PCBHHBLN_02561	CDS	975	glk	2.7.1.2	COG0837	Glucokinase
PCBHHBLN_02562	CDS	1251				hypothetical protein
PCBHHBLN_02563	CDS	1815				hypothetical protein
PCBHHBLN_02564	CDS	1455	katA	1.11.1.6		Catalase
PCBHHBLN_02565	CDS	744	nimR_5			HTH-type transcriptional regulator NimR
PCBHHBLN_02566	CDS	1218				hypothetical protein
PCBHHBLN_02567	CDS	1116	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
PCBHHBLN_02568	CDS	1143	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PCBHHBLN_02569	CDS	969				hypothetical protein
PCBHHBLN_02570	CDS	978				hypothetical protein
PCBHHBLN_02571	CDS	1272				hypothetical protein
PCBHHBLN_02572	CDS	1593	prfC		COG4108	Peptide chain release factor 3
PCBHHBLN_02573	CDS	984	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PCBHHBLN_02574	CDS	831				hypothetical protein
PCBHHBLN_02575	CDS	291	tusA			Sulfur carrier protein TusA
PCBHHBLN_02576	CDS	330		2.8.1.-	COG0607	Sulfurtransferase
PCBHHBLN_02577	CDS	522				hypothetical protein
PCBHHBLN_02578	CDS	459				hypothetical protein
PCBHHBLN_02579	CDS	795	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
PCBHHBLN_02580	CDS	1410	hemN	1.3.98.3		Oxygen-independent coproporphyrinogen III oxidase
PCBHHBLN_02581	CDS	951	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
PCBHHBLN_02582	CDS	831	caiD	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
PCBHHBLN_02583	CDS	684	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
PCBHHBLN_02584	CDS	1215	hemA_3	2.3.1.37	COG0156	5-aminolevulinate synthase
PCBHHBLN_02585	CDS	933	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
PCBHHBLN_02586	CDS	555				hypothetical protein
PCBHHBLN_02587	CDS	2061				hypothetical protein
PCBHHBLN_02588	CDS	729	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PCBHHBLN_02589	CDS	1320		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
PCBHHBLN_02590	CDS	564				hypothetical protein
PCBHHBLN_02591	CDS	1122	yhdW_4			Putative amino-acid ABC transporter-binding protein YhdW
PCBHHBLN_02592	CDS	2418	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
PCBHHBLN_02593	CDS	1380	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
PCBHHBLN_02594	CDS	636				hypothetical protein
PCBHHBLN_02595	CDS	159				hypothetical protein
PCBHHBLN_02596	CDS	2253	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
PCBHHBLN_02597	CDS	5094				hypothetical protein
PCBHHBLN_02598	CDS	612				hypothetical protein
PCBHHBLN_02599	CDS	408				hypothetical protein
PCBHHBLN_02600	CDS	903				hypothetical protein
PCBHHBLN_02601	CDS	1005	yhbU	3.4.-.-	COG0826	putative protease YhbU
PCBHHBLN_02602	CDS	684				hypothetical protein
PCBHHBLN_02603	CDS	966				hypothetical protein
PCBHHBLN_02604	CDS	891				hypothetical protein
PCBHHBLN_02605	CDS	1359				hypothetical protein
PCBHHBLN_02606	CDS	513				hypothetical protein
PCBHHBLN_02607	CDS	288				hypothetical protein
PCBHHBLN_02608	CDS	1383	flgE_2		COG1749	Flagellar hook protein FlgE
PCBHHBLN_02609	CDS	690				hypothetical protein
PCBHHBLN_02610	CDS	897	hag		COG1344	Flagellin
PCBHHBLN_02611	CDS	1656				hypothetical protein
PCBHHBLN_02612	CDS	420				hypothetical protein
PCBHHBLN_02613	CDS	582	sigE		COG1595	ECF RNA polymerase sigma factor SigE
PCBHHBLN_02614	CDS	498				hypothetical protein
PCBHHBLN_02615	CDS	510				hypothetical protein
PCBHHBLN_02616	CDS	1167	ydhP		COG2814	Inner membrane transport protein YdhP
PCBHHBLN_02617	CDS	588				hypothetical protein
PCBHHBLN_02618	CDS	1683	kaiC_1	2.7.11.1		Circadian clock protein kinase KaiC
PCBHHBLN_02619	CDS	291	kaiB_1			Circadian clock protein KaiB
PCBHHBLN_02620	CDS	1470				hypothetical protein
PCBHHBLN_02621	CDS	588				hypothetical protein
PCBHHBLN_02622	CDS	2073				hypothetical protein
PCBHHBLN_02623	tRNA	75				tRNA-Val(gac)
PCBHHBLN_02624	CDS	876				hypothetical protein
PCBHHBLN_02625	CDS	909				hypothetical protein
PCBHHBLN_02626	CDS	894	otsB	3.1.3.12	COG0637	Trehalose-phosphate phosphatase
PCBHHBLN_02627	CDS	1227	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
PCBHHBLN_02628	CDS	621				hypothetical protein
PCBHHBLN_02629	CDS	855				hypothetical protein
PCBHHBLN_02630	CDS	690	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PCBHHBLN_02631	CDS	1935				hypothetical protein
PCBHHBLN_02632	CDS	1038				hypothetical protein
PCBHHBLN_02633	CDS	1002	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
PCBHHBLN_02634	CDS	1008				hypothetical protein
PCBHHBLN_02635	CDS	3273				hypothetical protein
PCBHHBLN_02636	CDS	2724			COG2307	putative protein
PCBHHBLN_02637	CDS	960			COG1305	putative protein
PCBHHBLN_02638	CDS	1437				hypothetical protein
PCBHHBLN_02639	CDS	504				hypothetical protein
PCBHHBLN_02640	CDS	228				IS256 family transposase ISRhru4
PCBHHBLN_02641	CDS	645				hypothetical protein
PCBHHBLN_02642	CDS	255				hypothetical protein
PCBHHBLN_02643	CDS	1194				hypothetical protein
PCBHHBLN_02644	CDS	342	iscA		COG0316	Iron-binding protein IscA
PCBHHBLN_02645	CDS	396				hypothetical protein
PCBHHBLN_02646	CDS	1269	sufS	2.8.1.7	COG0520	Cysteine desulfurase
PCBHHBLN_02647	CDS	1344	sufD		COG0719	FeS cluster assembly protein SufD
PCBHHBLN_02648	CDS	786	sufC		COG0396	putative ATP-dependent transporter SufC
PCBHHBLN_02649	CDS	1455	sufB		COG0719	FeS cluster assembly protein SufB
PCBHHBLN_02650	CDS	465			COG1959	Putative HTH-type transcriptional regulator
PCBHHBLN_02651	CDS	408				hypothetical protein
PCBHHBLN_02652	CDS	2223	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
PCBHHBLN_02653	CDS	2022	glgX_3	3.2.1.-	COG1523	Glycogen operon protein GlgX 
PCBHHBLN_02654	CDS	1518				hypothetical protein
PCBHHBLN_02655	CDS	327				hypothetical protein
PCBHHBLN_02656	CDS	1254				hypothetical protein
PCBHHBLN_02657	CDS	1977				hypothetical protein
PCBHHBLN_02658	CDS	528				hypothetical protein
PCBHHBLN_02659	CDS	195				hypothetical protein
PCBHHBLN_02660	CDS	384				hypothetical protein
PCBHHBLN_02661	CDS	387				hypothetical protein
PCBHHBLN_02662	CDS	528				hypothetical protein
PCBHHBLN_02663	CDS	477				hypothetical protein
PCBHHBLN_02664	CDS	1014				hypothetical protein
PCBHHBLN_02665	CDS	504				hypothetical protein
PCBHHBLN_02666	CDS	1359				hypothetical protein
PCBHHBLN_02667	CDS	1578				hypothetical protein
PCBHHBLN_02668	CDS	717				hypothetical protein
PCBHHBLN_02669	CDS	696				hypothetical protein
PCBHHBLN_02670	CDS	1710				hypothetical protein
PCBHHBLN_02671	CDS	1749				hypothetical protein
PCBHHBLN_02672	CDS	465				hypothetical protein
PCBHHBLN_02673	CDS	828	yjjP		COG2966	Inner membrane protein YjjP
PCBHHBLN_02674	CDS	873	efeU		COG0672	Ferrous iron permease EfeU
PCBHHBLN_02675	CDS	1188	efeO_1		COG2822	Iron uptake system component EfeO
PCBHHBLN_02676	CDS	1344	efeB	1.11.1.-	COG2837	Deferrochelatase/peroxidase EfeB
PCBHHBLN_02677	CDS	819	efeO_2		COG2822	Iron uptake system component EfeO
PCBHHBLN_02678	CDS	1005				hypothetical protein
PCBHHBLN_02679	CDS	2466				hypothetical protein
PCBHHBLN_02680	CDS	681	degU_2		COG2197	Transcriptional regulatory protein DegU
PCBHHBLN_02681	CDS	2037				hypothetical protein
PCBHHBLN_02682	CDS	567	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
PCBHHBLN_02683	CDS	1995	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
PCBHHBLN_02684	CDS	540				hypothetical protein
PCBHHBLN_02685	CDS	288				hypothetical protein
PCBHHBLN_02686	CDS	390			COG3039	IS5 family transposase ISSpal2
PCBHHBLN_02687	CDS	3942				hypothetical protein
PCBHHBLN_02688	CDS	216				hypothetical protein
PCBHHBLN_02689	CDS	876				hypothetical protein
PCBHHBLN_02690	CDS	1587			COG0645	putative protein
PCBHHBLN_02691	CDS	378				hypothetical protein
PCBHHBLN_02692	CDS	747				hypothetical protein
PCBHHBLN_02693	CDS	177				hypothetical protein
PCBHHBLN_02694	CDS	360	hlyU		COG0640	Transcriptional activator HlyU
PCBHHBLN_02695	CDS	930	hdaH	3.5.1.-		Histone deacetylase-like amidohydrolase
PCBHHBLN_02696	CDS	297	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
PCBHHBLN_02697	CDS	918		2.5.1.10		Farnesyl diphosphate synthase
PCBHHBLN_02698	CDS	1938	dxs_3	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
PCBHHBLN_02699	CDS	795	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
PCBHHBLN_02700	CDS	1782				hypothetical protein
PCBHHBLN_02701	CDS	243				hypothetical protein
PCBHHBLN_02702	CDS	1101	aroC	4.2.3.5	COG0082	Chorismate synthase
PCBHHBLN_02703	CDS	840	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
PCBHHBLN_02704	CDS	1323				hypothetical protein
PCBHHBLN_02705	CDS	981	cbpA_2		COG2214	Curved DNA-binding protein
PCBHHBLN_02706	CDS	606	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
PCBHHBLN_02707	CDS	978	fieF		COG0053	Ferrous-iron efflux pump FieF
PCBHHBLN_02708	CDS	1029				hypothetical protein
PCBHHBLN_02709	CDS	933	mak	2.7.1.4	COG1940	Fructokinase
PCBHHBLN_02710	CDS	609				hypothetical protein
PCBHHBLN_02711	CDS	351				hypothetical protein
PCBHHBLN_02712	CDS	666	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
PCBHHBLN_02713	CDS	795	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
PCBHHBLN_02714	CDS	759				hypothetical protein
PCBHHBLN_02715	CDS	705				hypothetical protein
PCBHHBLN_02716	CDS	2442				hypothetical protein
PCBHHBLN_02717	CDS	849				hypothetical protein
PCBHHBLN_02718	CDS	957				hypothetical protein
PCBHHBLN_02719	CDS	1113				hypothetical protein
PCBHHBLN_02720	CDS	918	ephA	3.3.2.10		Epoxide hydrolase A
PCBHHBLN_02721	CDS	1248				hypothetical protein
PCBHHBLN_02722	CDS	237				hypothetical protein
PCBHHBLN_02723	CDS	1305				hypothetical protein
PCBHHBLN_02724	CDS	507				hypothetical protein
PCBHHBLN_02725	CDS	1131				hypothetical protein
PCBHHBLN_02726	CDS	1131	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
PCBHHBLN_02727	CDS	1125				hypothetical protein
PCBHHBLN_02728	CDS	264				hypothetical protein
PCBHHBLN_02729	CDS	1026	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
PCBHHBLN_02730	CDS	426				hypothetical protein
PCBHHBLN_02731	CDS	651				hypothetical protein
PCBHHBLN_02732	CDS	276	yccX	3.6.1.7		Acylphosphatase
PCBHHBLN_02733	CDS	573	yciB		COG2917	Intracellular septation protein
PCBHHBLN_02734	CDS	774				hypothetical protein
PCBHHBLN_02735	CDS	2214				hypothetical protein
PCBHHBLN_02736	CDS	711	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
PCBHHBLN_02737	CDS	993	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
