id,start,end,OG
MJJCLBGC_03905,4094723,4095982,COG4806
MJJCLBGC_03906,4095979,4097448,COG1070
MJJCLBGC_03907,4097736,4098572,COG2207
MJJCLBGC_03908,4098556,4099494,COG2207
MJJCLBGC_03910,4100810,4101430,COG0605
MJJCLBGC_03911,4101690,4102673,ROG0711
MJJCLBGC_03912,4102822,4103496,COG2258
MJJCLBGC_03913,4103602,4104975,COG2205
MJJCLBGC_03914,4104972,4105670,COG0745
MJJCLBGC_03915,4105820,4106320,COG3678
MJJCLBGC_03916,4106469,4107371,COG0053
MJJCLBGC_03918,4107552,4108514,COG0205
MJJCLBGC_03919,4108834,4109823,COG1613
MJJCLBGC_03920,4109930,4110685,COG2134
MJJCLBGC_03921,4110740,4111507,COG0149
MJJCLBGC_03923,4112315,4112755,COG3152
MJJCLBGC_03924,4112967,4113266,COG3691
MJJCLBGC_03925,4113293,4113721,COG0589
MJJCLBGC_03926,4113726,4114472,COG1018
MJJCLBGC_03927,4114569,4115579,COG1494
MJJCLBGC_03928,4115714,4117222,COG0554
MJJCLBGC_03929,4117245,4118090,COG0580
MJJCLBGC_03930,4118521,4118760,COG3074
MJJCLBGC_03931,4118845,4119330,COG0684
MJJCLBGC_03932,4119423,4120349,COG1575
MJJCLBGC_03933,4120416,4121747,COG1220
MJJCLBGC_03934,4121757,4122287,COG5405
MJJCLBGC_03935,4122380,4123234,COG3087
MJJCLBGC_03936,4123431,4124456,COG1609
MJJCLBGC_03937,4124612,4126810,COG1198
MJJCLBGC_03938,4127013,4127225,COG0254
MJJCLBGC_03939,4127286,4127894,ROG3369
MJJCLBGC_03940,4128078,4128395,COG3060
MJJCLBGC_03941,4128672,4129832,COG0626
MJJCLBGC_03942,4129835,4132267,COG0527
MJJCLBGC_03943,4132616,4133506,COG0685
MJJCLBGC_03944,4133835,4136015,COG0376
MJJCLBGC_03945,4136108,4137013,COG0697
MJJCLBGC_03946,4137040,4137657,COG3738
MJJCLBGC_03947,4137932,4139035,COG0371
MJJCLBGC_03948,4139046,4139708,COG0176
MJJCLBGC_03949,4139720,4142221,COG1080
MJJCLBGC_03950,4142530,4143609,COG1299
MJJCLBGC_03951,4143624,4143944,COG1445
MJJCLBGC_03952,4143995,4146292,COG1882
MJJCLBGC_03953,4146258,4147136,COG1180
MJJCLBGC_03954,4147138,4147479,COG1445
MJJCLBGC_03955,4147466,4148317,COG2207
MJJCLBGC_03956,4148532,4150265,COG2194
MJJCLBGC_03957,4150447,4153098,COG2352
MJJCLBGC_03958,4153696,4154847,COG0624
MJJCLBGC_03959,4155001,4156005,COG0002
MJJCLBGC_03960,4156013,4156789,COG0548
MJJCLBGC_03961,4156850,4158223,COG0165
MJJCLBGC_03962,4158490,4159407,COG0583
MJJCLBGC_03963,4159390,4160790,COG1249
MJJCLBGC_03964,4161067,4161771,COG1309
MJJCLBGC_03966,4162170,4163270,COG2265
MJJCLBGC_03967,4163639,4165483,COG4206
MJJCLBGC_03968,4165428,4166285,COG0796
MJJCLBGC_03973,4172057,4173085,COG0812
MJJCLBGC_03974,4173082,4174047,COG0340
MJJCLBGC_03975,4174076,4175002,COG1072
MJJCLBGC_03980,4175944,4177128,COG0050
MJJCLBGC_03981,4177358,4177741,COG0690
MJJCLBGC_03982,4177743,4178288,COG0250
MJJCLBGC_03983,4178447,4178875,COG0080
MJJCLBGC_03984,4178879,4179583,COG0081
MJJCLBGC_03985,4179996,4180493,COG0244
MJJCLBGC_03986,4180560,4180925,COG0222
MJJCLBGC_03987,4181245,4185273,COG0085
MJJCLBGC_03988,4185350,4189573,COG0086
MJJCLBGC_03989,4189786,4190325,ROG6941
MJJCLBGC_03990,4190735,4191868,COG1060
MJJCLBGC_03991,4191865,4192635,COG2022
MJJCLBGC_03992,4192637,4192837,COG2104
MJJCLBGC_03993,4192821,4193576,COG0476
MJJCLBGC_03994,4193569,4194204,COG0352
MJJCLBGC_03995,4194204,4196099,COG0422
MJJCLBGC_03996,4196332,4196808,COG3160
MJJCLBGC_03997,4196903,4197676,COG2816
MJJCLBGC_03998,4197716,4198780,COG0407
MJJCLBGC_03999,4198790,4199461,COG1515
MJJCLBGC_04000,4199504,4200094,COG3068
MJJCLBGC_04001,4200281,4200553,COG0776
MJJCLBGC_04002,4200626,4201261,COG3042
MJJCLBGC_04003,4201263,4201688,COG3678
MJJCLBGC_04004,4201926,4203323,COG0642
MJJCLBGC_04005,4203320,4204645,COG2204
MJJCLBGC_04006,4204642,4205931,COG0151
MJJCLBGC_04007,4205943,4207532,COG0138
MJJCLBGC_04012,4213234,4213617,ROG6865
MJJCLBGC_04013,4213680,4214123,COG0454
MJJCLBGC_04014,4214280,4215209,COG1897
MJJCLBGC_04015,4215478,4217079,COG2225
MJJCLBGC_04016,4217109,4218413,COG2224
MJJCLBGC_04017,4218596,4220332,COG4579
MJJCLBGC_04018,4220301,4222487,COG0666
MJJCLBGC_04019,4222804,4223628,COG1414
MJJCLBGC_04020,4223828,4227511,COG1410
MJJCLBGC_04021,4227731,4229362,COG1283
MJJCLBGC_04022,4229453,4230142,COG3340
MJJCLBGC_04023,4230354,4231226,COG1187
MJJCLBGC_04025,4231884,4233233,COG0527
MJJCLBGC_04026,4233758,4235407,COG0166
MJJCLBGC_04027,4235906,4236148,COG5455
MJJCLBGC_04028,4236262,4236900,ROG4342
MJJCLBGC_04029,4236897,4237634,ROG0647
MJJCLBGC_04030,4237634,4239730,ROG0647
MJJCLBGC_04031,4240325,4240735,COG3223
MJJCLBGC_04032,4240779,4242254,COG0477
MJJCLBGC_04033,4242626,4243516,COG3833
MJJCLBGC_04034,4243531,4245075,COG1175
MJJCLBGC_04035,4245229,4246419,COG2182
MJJCLBGC_04037,4246784,4247899,COG3839
MJJCLBGC_04038,4247971,4249311,COG4580
MJJCLBGC_04039,4249554,4250474,ROG8131
MJJCLBGC_04042,4250955,4252283,COG0746
MJJCLBGC_04043,4252506,4253003,COG3161
MJJCLBGC_04044,4253016,4253888,COG0382
MJJCLBGC_04045,4254043,4256466,COG2937
MJJCLBGC_04046,4256637,4257005,COG0818
MJJCLBGC_04047,4257115,4257723,COG1974
MJJCLBGC_04048,4257796,4259121,COG0534
MJJCLBGC_04049,4259237,4259446,COG3237
MJJCLBGC_04050,4259488,4260003,COG0735
MJJCLBGC_04053,4261669,4262706,COG0042
MJJCLBGC_04054,4262840,4263082,ROG5373
MJJCLBGC_04055,4263248,4264231,COG0604
MJJCLBGC_04056,4264314,4265729,COG0305
MJJCLBGC_04057,4265782,4266861,COG0787
MJJCLBGC_04058,4267114,4268307,COG1448
MJJCLBGC_04060,4269414,4270127,COG3700
MJJCLBGC_04061,4270238,4270654,COG0432
MJJCLBGC_04062,4270658,4271014,COG2315
MJJCLBGC_04063,4271049,4273871,COG0178
MJJCLBGC_04064,4274125,4274661,COG0629
MJJCLBGC_04066,4275471,4277057,COG4943
MJJCLBGC_04067,4277060,4277383,COG2207
MJJCLBGC_04068,4277469,4277933,COG0789
MJJCLBGC_04069,4278479,4279828,COG2252
MJJCLBGC_04070,4279980,4281629,COG0025
MJJCLBGC_04071,4281783,4283075,COG1357
MJJCLBGC_04072,4283253,4284902,COG4147
MJJCLBGC_04073,4284899,4285213,COG3162
MJJCLBGC_04074,4285413,4287371,COG0365
MJJCLBGC_04075,4287764,4289200,COG3303
MJJCLBGC_04076,4289245,4289811,ROG7294
MJJCLBGC_04077,4289808,4290479,COG0437
MJJCLBGC_04078,4290476,4291432,COG3301
MJJCLBGC_04079,4291548,4293170,COG1138
MJJCLBGC_04080,4293163,4293546,COG3088
MJJCLBGC_04081,4293543,4294139,COG4235
MJJCLBGC_04082,4294481,4295794,COG1301
MJJCLBGC_04083,4296436,4297125,COG0790
MJJCLBGC_04084,4297219,4298898,COG0243
MJJCLBGC_04085,4298947,4299366,COG0243
MJJCLBGC_04086,4299564,4301030,COG1538
MJJCLBGC_04087,4301027,4303078,COG1289
MJJCLBGC_04088,4303078,4304109,COG1566
MJJCLBGC_04090,4304612,4306597,COG2015
MJJCLBGC_04091,4306870,4307799,COG1940
MJJCLBGC_04092,4307783,4308478,COG0036
MJJCLBGC_04093,4308489,4309469,COG1172
MJJCLBGC_04094,4309448,4310980,COG1129
MJJCLBGC_04095,4311107,4312042,COG1879
MJJCLBGC_04096,4312101,4312991,COG1737
MJJCLBGC_04097,4313350,4313799,COG0698
MJJCLBGC_04099,4314344,4315102,COG1235
MJJCLBGC_04100,4315104,4315538,COG0454
MJJCLBGC_04101,4315525,4316082,COG3709
MJJCLBGC_04102,4316082,4317218,COG3454
MJJCLBGC_04103,4317215,4317895,COG4778
MJJCLBGC_04104,4318006,4318764,COG4107
MJJCLBGC_04105,4318761,4319606,COG3627
MJJCLBGC_04106,4319599,4320663,COG3626
MJJCLBGC_04107,4320663,4321247,COG3625
MJJCLBGC_04108,4321244,4321696,COG3624
MJJCLBGC_04109,4321697,4322422,COG2188
MJJCLBGC_04110,4322443,4322811,COG3639
MJJCLBGC_04111,4323336,4324352,COG3221
MJJCLBGC_04112,4324377,4325165,COG3638
MJJCLBGC_04113,4325298,4325741,COG2764
MJJCLBGC_04114,4326399,4326734,COG2824
MJJCLBGC_04115,4327135,4329363,COG0699
MJJCLBGC_04117,4330502,4332004,COG0477
MJJCLBGC_04119,4332181,4333281,COG0642
MJJCLBGC_04120,4333282,4333950,COG0745
MJJCLBGC_04121,4333947,4335590,COG2194
MJJCLBGC_04122,4335694,4337031,COG0531
MJJCLBGC_04123,4337168,4337929,COG2207
MJJCLBGC_04124,4338254,4340524,COG1982
MJJCLBGC_04125,4340720,4341628,COG2207
MJJCLBGC_04126,4341911,4343266,COG1486
MJJCLBGC_04127,4343381,4344790,COG2211
MJJCLBGC_04128,4344929,4345558,COG3647
MJJCLBGC_04129,4345680,4347326,COG1951
MJJCLBGC_04130,4347404,4348744,COG2704
MJJCLBGC_04131,4349315,4350034,COG4565
MJJCLBGC_04132,4350031,4351662,COG3290
MJJCLBGC_04133,4351843,4352073,COG3592
MJJCLBGC_04134,4352085,4352357,COG2388
MJJCLBGC_04137,4353200,4354717,COG1190
MJJCLBGC_04138,4354954,4356411,COG3104
MJJCLBGC_04139,4356470,4358617,COG1982
MJJCLBGC_04140,4358697,4360031,COG0531
MJJCLBGC_04141,4360396,4361934,COG3710
MJJCLBGC_04143,4362733,4363308,ROG3002
MJJCLBGC_04144,4363345,4365042,COG4232
MJJCLBGC_04145,4365018,4365356,COG1324
MJJCLBGC_04146,4365472,4366773,COG2704
MJJCLBGC_04147,4366891,4368327,COG1027
MJJCLBGC_04148,4368664,4369140,COG3030
MJJCLBGC_04149,4369156,4370412,COG0531
MJJCLBGC_04150,4370688,4370981,COG0234
MJJCLBGC_04151,4371025,4372671,COG0459
MJJCLBGC_04152,4372809,4373162,ROG5059
MJJCLBGC_04154,4374629,4375657,COG1509
MJJCLBGC_04155,4375699,4376265,COG0231
MJJCLBGC_04156,4376317,4376442,COG5510
MJJCLBGC_04157,4376553,4376699,COG5510
MJJCLBGC_04158,4376875,4377192,COG2076
MJJCLBGC_04159,4377189,4377722,COG3040
MJJCLBGC_04160,4377811,4378944,COG1680
MJJCLBGC_04161,4379007,4379366,COG3080
MJJCLBGC_04162,4379377,4379772,COG3029
MJJCLBGC_04163,4379783,4380517,COG0479
MJJCLBGC_04164,4380510,4382318,COG1053
MJJCLBGC_04165,4382643,4383620,COG2269
MJJCLBGC_04166,4383884,4385341,COG0531
MJJCLBGC_04169,4386047,4389370,COG3264
MJJCLBGC_04170,4389392,4390360,COG0688
MJJCLBGC_04171,4390457,4391509,COG1162
MJJCLBGC_04172,4391604,4392149,COG1949
MJJCLBGC_04176,4392928,4394067,COG1600
MJJCLBGC_04177,4394081,4395613,COG0063
MJJCLBGC_04178,4395585,4396046,COG0802
MJJCLBGC_04179,4396065,4397402,COG0860
MJJCLBGC_04180,4397412,4399259,COG0323
MJJCLBGC_04181,4399252,4400202,COG0324
MJJCLBGC_04182,4400288,4400596,COG1923
MJJCLBGC_04183,4400672,4401952,COG2262
MJJCLBGC_04184,4402038,4403297,COG0330
MJJCLBGC_04185,4403300,4404304,COG0330
MJJCLBGC_04186,4404386,4404583,COG3242
MJJCLBGC_04187,4404687,4405985,COG0104
MJJCLBGC_04188,4406190,4406615,COG1959
MJJCLBGC_04189,4406654,4409095,COG0557
MJJCLBGC_04190,4409275,4410006,COG0566
MJJCLBGC_04191,4410133,4410534,COG3789
MJJCLBGC_04192,4410553,4411251,COG1842
MJJCLBGC_04193,4411302,4411961,ROG3524
MJJCLBGC_04194,4411979,4412377,COG3766
MJJCLBGC_04195,4412387,4413025,COG5463
MJJCLBGC_04196,4413028,4414191,COG0754
MJJCLBGC_04197,4414275,4415900,COG1960
MJJCLBGC_04199,4416441,4416770,ROG1801
MJJCLBGC_04200,4416952,4417701,COG1073
MJJCLBGC_04201,4417698,4418453,COG1349
MJJCLBGC_04202,4418561,4419625,COG2220
MJJCLBGC_04203,4419980,4421377,COG3037
MJJCLBGC_04204,4421393,4421698,COG3414
MJJCLBGC_04205,4421708,4422172,COG1762
MJJCLBGC_04206,4422186,4422836,COG0269
MJJCLBGC_04207,4422846,4423700,COG3623
MJJCLBGC_04208,4423700,4424386,COG0235
MJJCLBGC_04210,4425118,4425513,COG0360
MJJCLBGC_04211,4425520,4425834,COG2965
MJJCLBGC_04212,4425839,4426066,COG0238
MJJCLBGC_04213,4426108,4426557,COG0359
MJJCLBGC_04215,4427769,4428095,COG1309
MJJCLBGC_04216,4428079,4428717,COG3061
MJJCLBGC_04217,4428935,4429555,COG0545
MJJCLBGC_04218,4429864,4431276,COG1113
MJJCLBGC_04219,4431321,4431983,COG2846
MJJCLBGC_04220,4432091,4433056,COG0697
MJJCLBGC_04221,4433164,4434024,COG0702
MJJCLBGC_04222,4434113,4434493,COG1733
MJJCLBGC_04223,4434622,4436565,COG0737
MJJCLBGC_04224,4436755,4437495,COG1218
MJJCLBGC_04226,4438708,4439262,COG3054
MJJCLBGC_04227,4439587,4439793,ROG6034
MJJCLBGC_04228,4439872,4441215,COG1253
MJJCLBGC_04229,4441538,4442176,COG0225
MJJCLBGC_04230,4442382,4444115,COG0729
MJJCLBGC_04231,4444112,4447891,COG2911
MJJCLBGC_04232,4447894,4448235,COG2105
MJJCLBGC_04233,4448447,4448698,COG2336
MJJCLBGC_04234,4448728,4449042,COG2337
MJJCLBGC_04235,4449122,4449652,COG0221
MJJCLBGC_04236,4449962,4450918,COG1879
MJJCLBGC_04237,4451058,4452560,COG1129
MJJCLBGC_04238,4452574,4453596,COG4158
MJJCLBGC_04239,4453583,4454578,COG1172
MJJCLBGC_04240,4454611,4455609,COG0158
MJJCLBGC_04241,4455785,4457158,COG0773
MJJCLBGC_04242,4457314,4457865,COG3028
MJJCLBGC_04243,4457959,4459311,COG0312
MJJCLBGC_04244,4459553,4459855,COG3783
MJJCLBGC_04245,4459900,4460364,COG0602
MJJCLBGC_04246,4460522,4462660,COG1328
MJJCLBGC_04247,4463054,4464709,COG0366
MJJCLBGC_04248,4464759,4466180,COG1263
MJJCLBGC_04249,4466299,4467246,COG1609
MJJCLBGC_04250,4467625,4470321,COG0474
MJJCLBGC_04251,4470527,4470913,COG0251
MJJCLBGC_04252,4470986,4471447,COG1781
MJJCLBGC_04253,4471460,4472395,COG0540
MJJCLBGC_04254,4472814,4473209,COG0251
MJJCLBGC_04255,4473340,4474053,COG1028
MJJCLBGC_04256,4474124,4474717,COG1309
MJJCLBGC_04257,4474862,4475314,COG2731
MJJCLBGC_04258,4475437,4477251,ROG3261
MJJCLBGC_04259,4477307,4478311,COG0078
MJJCLBGC_04260,4478473,4478889,COG3076
MJJCLBGC_04261,4479034,4479537,COG0454
MJJCLBGC_04262,4479730,4480926,COG4269
MJJCLBGC_04263,4480982,4483837,COG0525
MJJCLBGC_04264,4483837,4484280,COG2927
MJJCLBGC_04265,4484440,4485951,COG0260
MJJCLBGC_04266,4486239,4487318,COG0795
MJJCLBGC_04267,4487318,4488400,COG0795
MJJCLBGC_04268,4488561,4490063,COG0433
MJJCLBGC_04269,4490141,4491139,COG1609
MJJCLBGC_04270,4491206,4492525,COG2610
MJJCLBGC_04271,4492587,4493351,COG1028
MJJCLBGC_04272,4493375,4494406,COG1063
MJJCLBGC_04273,4494623,4495186,COG3265
MJJCLBGC_04274,4495190,4496209,COG1064
MJJCLBGC_04277,4496750,4497940,COG0582
MJJCLBGC_04278,4498272,4498637,COG2963
MJJCLBGC_04279,4498595,4499500,COG2801
MJJCLBGC_04281,4500043,4500474,COG2194
MJJCLBGC_04283,4502103,4503431,COG3385
MJJCLBGC_04284,4504058,4505275,COG0477
MJJCLBGC_04285,4505287,4506405,COG0673
MJJCLBGC_04288,4507197,4507463,COG2963
MJJCLBGC_04289,4507466,4508617,COG2826
MJJCLBGC_04290,4508574,4508942,COG2963
MJJCLBGC_04291,4509141,4509554,COG2801
MJJCLBGC_04292,4509551,4509793,COG2801
MJJCLBGC_04293,4509876,4510133,COG2085
MJJCLBGC_04294,4510690,4511457,COG1120
MJJCLBGC_04295,4511458,4512414,COG0609
MJJCLBGC_04296,4512411,4513409,COG0609
MJJCLBGC_04297,4513406,4514308,COG4594
MJJCLBGC_04298,4514353,4516677,COG4772
MJJCLBGC_04299,4516764,4517717,COG3712
MJJCLBGC_04300,4517714,4518235,COG1595
MJJCLBGC_04301,4519015,4519224,COG1662
MJJCLBGC_04302,4519338,4520324,COG2390
MJJCLBGC_04303,4520671,4522020,COG2610
MJJCLBGC_04304,4522127,4524094,COG0129
MJJCLBGC_04305,4524105,4525064,COG0329
MJJCLBGC_04306,4525015,4525803,COG1414
MJJCLBGC_04307,4526106,4526888,COG1349
MJJCLBGC_04308,4526905,4527537,COG0036
MJJCLBGC_04309,4527549,4527980,COG1762
MJJCLBGC_04310,4528111,4528917,COG0434
MJJCLBGC_04311,4528930,4530243,COG3775
MJJCLBGC_04312,4530255,4530533,COG3414
MJJCLBGC_04313,4530530,4531651,COG1363
MJJCLBGC_04314,4532437,4533183,COG0500
MJJCLBGC_04315,4533239,4533784,COG3153
MJJCLBGC_04316,4533796,4534053,COG3811
MJJCLBGC_04317,4535015,4536031,COG1112
MJJCLBGC_04318,4536614,4537594,ROG0841
MJJCLBGC_04319,4537659,4538765,COG3055
MJJCLBGC_04321,4540957,4541559,COG4974
MJJCLBGC_04322,4542037,4542633,COG4974
MJJCLBGC_04323,4543115,4543663,COG3539
MJJCLBGC_04324,4543770,4544267,COG3539
MJJCLBGC_04325,4544304,4545029,COG3121
MJJCLBGC_04326,4545096,4547732,COG3188
MJJCLBGC_04327,4547742,4548272,COG3539
MJJCLBGC_04328,4548285,4548788,COG3539
MJJCLBGC_04329,4548808,4549710,COG3539
MJJCLBGC_04330,4549953,4551296,COG2610
MJJCLBGC_04331,4551636,4552820,COG1312
MJJCLBGC_04332,4552901,4554361,COG0246
MJJCLBGC_04334,4554624,4555349,COG2186
MJJCLBGC_04337,4556993,4557385,COG3518
MJJCLBGC_04338,4557378,4558289,COG0583
MJJCLBGC_04339,4558354,4559526,COG0044
MJJCLBGC_04340,4559539,4560000,COG0700
MJJCLBGC_04341,4559997,4560680,COG3314
MJJCLBGC_04342,4560930,4561484,COG1859
MJJCLBGC_04344,4562743,4563714,COG3204
MJJCLBGC_04345,4563668,4563925,ROG3462
MJJCLBGC_04346,4563922,4564689,COG1924
MJJCLBGC_04347,4564699,4565850,COG1775
MJJCLBGC_04348,4565966,4567246,COG2733
MJJCLBGC_04349,4567287,4568519,COG0477
MJJCLBGC_04350,4568998,4569309,COG5464
MJJCLBGC_04351,4569358,4569918,COG5464
MJJCLBGC_04352,4570162,4571574,COG1167
MJJCLBGC_04353,4571751,4571915,COG5457
MJJCLBGC_04355,4574135,4576855,COG1205
MJJCLBGC_04356,4576912,4577958,COG4268
MJJCLBGC_04357,4577958,4579355,COG1401
MJJCLBGC_04358,4579499,4579840,COG2336
MJJCLBGC_04359,4580068,4581462,COG0732
MJJCLBGC_04360,4581459,4583048,COG0286
MJJCLBGC_04361,4583249,4586761,COG4096
MJJCLBGC_04362,4586949,4587863,COG1715
MJJCLBGC_04363,4587909,4588865,COG0523
MJJCLBGC_04364,4588876,4589079,COG2879
MJJCLBGC_04365,4589129,4591279,COG1966
MJJCLBGC_04366,4591657,4593312,COG0840
MJJCLBGC_04367,4593361,4594722,COG2271
MJJCLBGC_04368,4594937,4595851,COG1802
MJJCLBGC_04369,4595990,4597012,COG1063
MJJCLBGC_04370,4597150,4599441,COG1368
MJJCLBGC_04371,4599695,4600189,ROG6913
MJJCLBGC_04372,4600238,4600975,COG1484
MJJCLBGC_04373,4600978,4601517,COG5529
MJJCLBGC_04374,4601624,4602097,COG3610
MJJCLBGC_04375,4602088,4602858,COG2966
MJJCLBGC_04377,4604160,4604837,COG2771
MJJCLBGC_04378,4604875,4605663,COG4114
MJJCLBGC_04383,4606669,4607700,COG2813
MJJCLBGC_04384,4607803,4608216,COG3050
MJJCLBGC_04385,4608185,4608631,COG0456
MJJCLBGC_04386,4608646,4609323,COG1011
MJJCLBGC_04387,4609414,4611003,COG4108
MJJCLBGC_04388,4611396,4612001,COG2823
MJJCLBGC_04389,4612128,4612289,COG5487
MJJCLBGC_04390,4612411,4613484,COG4667
MJJCLBGC_04391,4613481,4614260,COG0084
MJJCLBGC_04392,4614680,4615543,COG1180
MJJCLBGC_04393,4615515,4617065,ROG2003
MJJCLBGC_04394,4617323,4618102,COG0274
MJJCLBGC_04395,4618229,4619551,COG0213
MJJCLBGC_04396,4619603,4620826,COG1015
MJJCLBGC_04397,4620883,4621602,COG0813
MJJCLBGC_04398,4621769,4623100,COG3550
MJJCLBGC_04399,4623101,4624117,COG0095
MJJCLBGC_04400,4624145,4624789,COG3726
MJJCLBGC_04401,4624895,4625863,COG0560
MJJCLBGC_04402,4625912,4627294,COG1066
MJJCLBGC_04403,4627315,4628547,COG3172
MJJCLBGC_04404,4628581,4628748,COG2944
MJJCLBGC_04405,4628855,4630522,COG0488
MJJCLBGC_04406,4630733,4632670,COG0741
MJJCLBGC_04407,4632790,4633086,COG2973
MJJCLBGC_04408,4633233,4633745,COG1986
MJJCLBGC_04409,4633797,4634444,COG0406
MJJCLBGC_04410,4634441,4635310,COG2207
MJJCLBGC_04411,4635521,4635994,COG3045
MJJCLBGC_04412,4636007,4636696,COG0745
MJJCLBGC_04413,4636696,4638120,COG2205
MJJCLBGC_04414,4638178,4639530,COG4452
MJJCLBGC_04415,4639590,4640306,COG0745
MJJCLBGC_04416,4640942,4641628,COG0565
