id,start,end,OG
HOICKCKO_04324,4543770,4544267,COG3539
HOICKCKO_04325,4544304,4545029,COG3121
HOICKCKO_04326,4545096,4547732,COG3188
HOICKCKO_04327,4547742,4548272,COG3539
HOICKCKO_04328,4548285,4548788,COG3539
HOICKCKO_04330,4549953,4551296,COG2610
HOICKCKO_04331,4551636,4552820,COG1312
HOICKCKO_04332,4552901,4554361,COG0246
HOICKCKO_04334,4554624,4555349,COG2186
HOICKCKO_04338,4557378,4558289,COG0583
HOICKCKO_04340,4559539,4560000,COG0700
HOICKCKO_04342,4560930,4561484,COG1859
HOICKCKO_04343,4561497,4562675,COG0477
HOICKCKO_04344,4562743,4563714,COG3204
HOICKCKO_04346,4563922,4564689,COG1924
HOICKCKO_04347,4564699,4565850,COG1775
HOICKCKO_04348,4565966,4567246,COG2733
HOICKCKO_04350,4568998,4569309,COG5464
HOICKCKO_04351,4569358,4569918,COG5464
HOICKCKO_04352,4570162,4571574,COG1167
HOICKCKO_04353,4571751,4571915,COG5457
HOICKCKO_04357,4577958,4579355,COG1401
HOICKCKO_04359,4580068,4581462,COG0732
HOICKCKO_04360,4581459,4583048,COG0286
HOICKCKO_04361,4583249,4586761,COG4096
HOICKCKO_04362,4586949,4587863,COG1715
HOICKCKO_04363,4587909,4588865,COG0523
HOICKCKO_04364,4588876,4589079,COG2879
HOICKCKO_04365,4589129,4591279,COG1966
HOICKCKO_04366,4591657,4593312,COG0840
HOICKCKO_04368,4594937,4595851,COG1802
HOICKCKO_04369,4595990,4597012,COG1063
HOICKCKO_04370,4597150,4599441,COG1368
HOICKCKO_04372,4600238,4600975,COG1484
HOICKCKO_04373,4600978,4601517,COG5529
HOICKCKO_04374,4601624,4602097,COG3610
HOICKCKO_04375,4602088,4602858,COG2966
HOICKCKO_04376,4603477,4604202,COG2197
HOICKCKO_04377,4604160,4604837,COG2197
HOICKCKO_04378,4604875,4605663,COG4114
HOICKCKO_04383,4606669,4607700,COG2813
HOICKCKO_04384,4607803,4608216,COG3050
HOICKCKO_04385,4608185,4608631,COG0456
HOICKCKO_04386,4608646,4609323,COG1011
HOICKCKO_04387,4609414,4611003,COG4108
HOICKCKO_04388,4611396,4612001,COG2823
HOICKCKO_04390,4612411,4613484,COG4667
HOICKCKO_04391,4613481,4614260,COG0084
HOICKCKO_04392,4614680,4615543,COG1180
HOICKCKO_04394,4617323,4618102,COG0274
HOICKCKO_04395,4618229,4619551,COG0213
HOICKCKO_04396,4619603,4620826,COG1015
HOICKCKO_04397,4620883,4621602,COG0813
HOICKCKO_04399,4623101,4624117,COG0095
HOICKCKO_04400,4624145,4624789,COG3726
HOICKCKO_04401,4624895,4625863,COG0560
HOICKCKO_04402,4625912,4627294,COG1066
HOICKCKO_04403,4627315,4628547,COG3172
HOICKCKO_04403,4627315,4628547,COG1056
HOICKCKO_04403,4627315,4628547,COG1396
HOICKCKO_04405,4628855,4630522,COG0488
HOICKCKO_04406,4630733,4632670,COG0741
HOICKCKO_04407,4632790,4633086,COG2973
HOICKCKO_04408,4633233,4633745,COG1986
HOICKCKO_04409,4633797,4634444,COG0406
HOICKCKO_04410,4634441,4635310,COG2207
HOICKCKO_04411,4635521,4635994,COG3045
HOICKCKO_04412,4636007,4636696,COG0745
HOICKCKO_04413,4636696,4638120,COG0642
HOICKCKO_04414,4638178,4639530,COG4452
HOICKCKO_04415,4639590,4640306,COG0745
HOICKCKO_04416,4640942,4641628,COG0565
