id,start,end,OG
BPBEBBDK_03803,4252401,4253351,COG0803
BPBEBBDK_03804,4253412,4255961,COG1674
BPBEBBDK_03805,4255985,4257187,COG0436
BPBEBBDK_03806,4257452,4258741,COG0654
BPBEBBDK_03807,4258803,4259960,ROG0348
BPBEBBDK_03808,4260150,4260344,COG2835
BPBEBBDK_03809,4260400,4261056,COG2802
BPBEBBDK_03810,4261115,4262053,COG3118
BPBEBBDK_03812,4262516,4263151,COG1280
BPBEBBDK_03813,4263240,4263914,COG2135
BPBEBBDK_03815,4264535,4266673,COG3206
BPBEBBDK_03816,4266664,4267389,COG1596
BPBEBBDK_03817,4267386,4268171,COG1922
BPBEBBDK_03820,4270507,4271856,COG2244
BPBEBBDK_03821,4271866,4272954,COG2148
BPBEBBDK_03823,4274041,4275969,COG0754
BPBEBBDK_03824,4276402,4277184,COG0411
BPBEBBDK_03825,4277177,4277917,COG0410
BPBEBBDK_03826,4277914,4278816,COG0559
BPBEBBDK_03827,4278813,4279817,COG4177
BPBEBBDK_03828,4279852,4281030,COG0683
BPBEBBDK_03829,4281157,4281909,COG1402
BPBEBBDK_03830,4281983,4282501,COG0252
BPBEBBDK_03831,4282582,4283271,COG1802
BPBEBBDK_03832,4283283,4283648,ROG1545
BPBEBBDK_03833,4283783,4284346,COG1403
BPBEBBDK_03834,4284504,4285385,COG0008
BPBEBBDK_03835,4285457,4285894,ROG5551
BPBEBBDK_03836,4285894,4286355,COG5654
BPBEBBDK_03837,4286446,4287780,COG4928
BPBEBBDK_03838,4287790,4288776,COG4974
BPBEBBDK_03839,4288773,4290467,ROG3968
BPBEBBDK_03840,4290454,4290588,ROG1280
BPBEBBDK_03841,4290825,4291391,COG0703
BPBEBBDK_03842,4291388,4292545,COG0337
BPBEBBDK_03843,4292568,4293302,COG4536
BPBEBBDK_03844,4293590,4294036,COG0517
BPBEBBDK_03845,4294117,4294689,ROG1201
BPBEBBDK_03846,4294836,4295468,COG1825
BPBEBBDK_03847,4295496,4296227,COG0193
BPBEBBDK_03848,4296231,4297334,COG0012
BPBEBBDK_03849,4297418,4298602,COG4637
BPBEBBDK_03850,4298596,4299234,ROG4293
BPBEBBDK_03851,4299339,4300553,COG0137
BPBEBBDK_03852,4300686,4301117,COG3439
BPBEBBDK_03854,4305979,4306233,ROG5519
BPBEBBDK_03855,4306375,4306848,COG0071
BPBEBBDK_03856,4307134,4309152,COG0642
BPBEBBDK_03857,4309311,4309487,ROG5714
BPBEBBDK_03858,4309626,4310150,COG1280
BPBEBBDK_03859,4310355,4311743,COG1167
BPBEBBDK_03860,4311880,4313172,COG0443
BPBEBBDK_03861,4313308,4313880,COG2173
BPBEBBDK_03862,4313877,4314575,COG1214
BPBEBBDK_03863,4314572,4315081,COG0456
BPBEBBDK_03864,4315457,4315879,COG4957
BPBEBBDK_03865,4316001,4316423,COG0735
BPBEBBDK_03866,4316389,4317285,COG3176
BPBEBBDK_03867,4317282,4318241,COG0204
BPBEBBDK_03868,4318350,4319711,COG0621
BPBEBBDK_03869,4319708,4320676,COG1702
BPBEBBDK_03870,4320666,4321268,COG0319
BPBEBBDK_03871,4321265,4322221,COG1253
BPBEBBDK_03872,4322223,4323818,COG0815
BPBEBBDK_03873,4323920,4324609,COG1396
BPBEBBDK_03874,4324757,4325926,COG0192
BPBEBBDK_03875,4326009,4326686,COG0220
BPBEBBDK_03876,4326843,4327409,COG0779
BPBEBBDK_03877,4327466,4329016,COG0195
BPBEBBDK_03878,4329021,4329800,COG2740
BPBEBBDK_03879,4329994,4332594,COG0532
BPBEBBDK_03880,4332839,4333333,COG0858
BPBEBBDK_03881,4333330,4334256,COG0130
BPBEBBDK_03882,4334303,4334572,COG0184
BPBEBBDK_03883,4334850,4336976,COG1185
BPBEBBDK_03884,4337003,4337902,COG0584
BPBEBBDK_03885,4337994,4339391,COG2070
BPBEBBDK_03886,4339514,4339927,COG0735
BPBEBBDK_03887,4340146,4340706,COG3807
BPBEBBDK_03888,4341002,4341988,COG1052
BPBEBBDK_03890,4342569,4343057,COG2210
BPBEBBDK_03891,4343047,4343862,COG0476
BPBEBBDK_03892,4344018,4345019,COG0031
BPBEBBDK_03893,4345172,4345627,COG1959
BPBEBBDK_03894,4345624,4346898,COG0452
BPBEBBDK_03895,4347230,4348789,COG0661
BPBEBBDK_03896,4348791,4349564,COG2226
BPBEBBDK_03897,4349677,4350522,COG0266
BPBEBBDK_03899,4351114,4351890,COG1024
BPBEBBDK_03900,4352033,4352299,COG0268
