id,start,end,OG
CP043998.1_3324,3781072,3781848,COG4200
CP043998.1_3325,3781853,3782605,COG4200
CP043998.1_3326,3782605,3783309,COG1131
CP043998.1_3327,3783620,3784255,COG5523
CP043998.1_3328,3784648,3785985,COG1253
CP043998.1_3329,3786325,3787548,COG0492
CP043998.1_3330,3787557,3787883,COG3118
CP043998.1_3331,3788126,3790174,COG3379
CP043998.1_3332,3790317,3791144,COG1116
CP043998.1_3333,3791160,3792200,COG4521
CP043998.1_3334,3792299,3793108,COG0600
CP043998.1_3335,3794062,3794397,2AFAE
CP043998.1_3336,3794816,3795463,COG1309
CP043998.1_3337,3795616,3797283,COG0477
CP043998.1_3338,3797661,3797966,2DMNS
CP043998.1_3339,3797959,3798486,2E77V
CP043998.1_3340,3798467,3798919,2A5S3
CP043998.1_3341,3798916,3799431,COG1595
CP043998.1_3342,3799770,3800195,COG2893
CP043998.1_3343,3800305,3801219,COG2378
CP043998.1_3344,3801378,3802499,COG4335
CP043998.1_3345,3802795,3803853,COG1879
CP043998.1_3346,3804220,3804603,COG2033
CP043998.1_3347,3804865,3805281,COG2030
CP043998.1_3348,3805346,3806740,COG2610
CP043998.1_3349,3806815,3808359,COG4670
CP043998.1_3350,3808649,3810373,COG3829
CP043998.1_3351,3810994,3811794,COG3325
CP043998.1_3352,3811938,3812573,COG0655
CP043998.1_3353,3812926,3813267,COG1733
CP043998.1_3354,3813884,3815596,COG0840
CP043998.1_3355,3816035,3817024,2917D
CP043998.1_3356,3817119,3818579,COG0642
CP043998.1_3357,3818585,3819241,COG0745
CP043998.1_3358,3819627,3820316,COG0664
CP043998.1_3359,3820446,3821138,COG1011
CP043998.1_3360,3821390,3821896,COG5263
CP043998.1_3361,3822536,3823792,COG2239
CP043998.1_3362,3823789,3825030,COG1914
CP043998.1_3363,3825355,3826473,COG0772
CP043998.1_3364,3827097,3828134,COG1609
CP043998.1_3365,3828479,3829732,COG3037
CP043998.1_3366,3830281,3830610,COG1917
CP043998.1_3367,3830898,3831212,COG3254
CP043998.1_3368,3831245,3831880,COG0698
CP043998.1_3369,3831896,3832699,COG1028
CP043998.1_3370,3832890,3833747,COG0662
CP043998.1_3371,3833932,3834861,COG3179
CP043998.1_3372,3834935,3835618,COG4219
CP043998.1_3373,3836045,3836293,COG2002
CP043998.1_3374,3836463,3837491,COG4756
CP043998.1_3375,3837855,3840965,COG5002
CP043998.1_3376,3841084,3841434,COG5658
CP043998.1_3377,3841455,3841949,COG3760
CP043998.1_3378,3842276,3842938,2DC40
CP043998.1_3379,3843346,3843732,2A150
CP043998.1_3380,3843748,3843981,2ED46
CP043998.1_3381,3844144,3844341,2BBZG
CP043998.1_3383,3844807,3845925,2DWMA
CP043998.1_3384,3845938,3846720,2B254
CP043998.1_3385,3846738,3847391,COG5301
CP043998.1_3386,3847393,3848097,COG4385
CP043998.1_3387,3848090,3849196,COG3299
CP043998.1_3388,3849189,3849629,2CDGF
CP043998.1_3389,3849622,3849945,2EM3B
CP043998.1_3390,3849945,3850949,COG0791
CP043998.1_3391,3850946,3851425,COG1652
CP043998.1_3392,3851439,3853676,COG5412
CP043998.1_3393,3853849,3854253,2ECG1
CP043998.1_3394,3854722,3855153,2BPYU
CP043998.1_3395,3855166,3856287,28ISD
CP043998.1_3396,3856300,3856734,2A5JA
CP043998.1_3397,3857223,3857888,2BQKU
CP043998.1_3398,3857963,3858469,2BEZS
CP043998.1_3399,3858855,3859412,COG1859
CP043998.1_3400,3859808,3860383,28NQ2
CP043998.1_3401,3861168,3861740,COG1595
CP043998.1_3402,3863429,3863830,29UBB
CP043998.1_3403,3864077,3864391,29V6V
CP043998.1_3404,3864522,3865415,COG0697
CP043998.1_3405,3865692,3866594,COG2207
CP043998.1_3406,3866742,3867308,2AHVT
CP043998.1_3408,3867838,3868611,COG2207
CP043998.1_3409,3868617,3869213,COG1280
CP043998.1_3410,3869383,3869802,COG2153
CP043998.1_3411,3870339,3871082,COG3878
CP043998.1_3412,3871383,3871946,COG0778
CP043998.1_3413,3872014,3872187,COG4635
CP043998.1_3414,3872214,3872363,COG4887
CP043998.1_3415,3872893,3873945,COG1879
CP043998.1_3416,3874282,3875163,COG0583
CP043998.1_3417,3875296,3875913,COG0406
CP043998.1_3418,3876003,3876212,2BECZ
CP043998.1_3419,3876646,3877038,COG2703
CP043998.1_3420,3877139,3877636,COG1670
CP043998.1_3421,3877716,3878219,COG1881
CP043998.1_3422,3878302,3878667,COG1733
CP043998.1_3423,3878699,3879457,2DM42
CP043998.1_3424,3879666,3880202,COG1670
CP043998.1_3425,3880218,3880934,2CZKX
CP043998.1_3426,3880949,3881779,COG1131
CP043998.1_3427,3882285,3882707,COG0295
CP043998.1_3428,3883208,3884131,COG0697
CP043998.1_3429,3884124,3884963,COG2207
CP043998.1_3430,3885615,3886004,COG0346
CP043998.1_3431,3886067,3886681,COG0110
CP043998.1_3432,3886762,3888009,COG0477
CP043998.1_3433,3888279,3889172,COG2207
CP043998.1_3434,3889441,3890151,COG2207
CP043998.1_3435,3890292,3891092,COG1600
CP043998.1_3436,3891327,3891644,29V6V
CP043998.1_3437,3891927,3893273,29X0D
CP043998.1_3439,3895513,3896394,COG2602
CP043998.1_3440,3896592,3897218,2BDBZ
CP043998.1_3441,3897475,3898347,COG2207
CP043998.1_3442,3898365,3899474,COG3049
CP043998.1_3443,3899572,3900732,COG0789
CP043998.1_3444,3900973,3901203,COG1476
CP043998.1_3445,3901204,3901680,28XD6
CP043998.1_3447,3902244,3903074,COG1600
CP043998.1_3448,3903319,3903876,COG3910
CP043998.1_3449,3903929,3904393,2FDYB
CP043998.1_3450,3904720,3905538,COG1266
CP043998.1_3451,3905756,3906361,COG2227
CP043998.1_3452,3906937,3908097,COG1073
CP043998.1_3453,3908421,3908969,2EY4G
CP043998.1_3454,3909170,3910027,COG0583
CP043998.1_3455,3910330,3910596,COG0789
CP043998.1_3456,3910652,3911119,COG0716
CP043998.1_3457,3911184,3912242,COG4191
CP043998.1_3458,3912247,3913386,COG3287
CP043998.1_3459,3913435,3914631,COG1639
CP043998.1_3460,3915050,3916315,COG4097
CP043998.1_3461,3916345,3916917,COG0558
CP043998.1_3462,3917181,3917960,COG0726
CP043998.1_3463,3918290,3919288,COG1893
CP043998.1_3464,3919516,3919872,COG2315
CP043998.1_3465,3919897,3920241,2DRY9
CP043998.1_3466,3920580,3921011,2DT0F
CP043998.1_3467,3921004,3921210,COG1476
CP043998.1_3468,3921629,3922078,COG1846
CP043998.1_3469,3922103,3922732,COG0500
CP043998.1_3470,3923184,3923636,COG0242
CP043998.1_3471,3923637,3923873,COG1476
CP043998.1_3472,3924031,3924582,COG0655
CP043998.1_3473,3924731,3925051,COG1733
CP043998.1_3474,3925292,3926113,COG0840
CP043998.1_3475,3926400,3926717,29V7P
CP043998.1_3476,3927002,3927505,2C0MV
CP043998.1_3477,3927594,3927899,29S4V
CP043998.1_3478,3928066,3928866,COG4221
CP043998.1_3479,3928931,3929530,COG0664
CP043998.1_3480,3929599,3930510,COG0384
CP043998.1_3481,3930683,3931405,COG0491
CP043998.1_3482,3931812,3933125,COG0277
CP043998.1_3483,3933259,3934125,COG1940
CP043998.1_3484,3934192,3935304,COG4030
CP043998.1_3485,3935330,3936169,COG0395
CP043998.1_3486,3936181,3937059,COG1175
CP043998.1_3487,3937240,3938496,COG1653
CP043998.1_3488,3938710,3940530,COG2972
CP043998.1_3489,3940556,3942148,COG2207
CP043998.1_3490,3942531,3942989,COG3279
CP043998.1_3491,3942986,3943396,2CDBT
CP043998.1_3492,3943536,3944051,2AFQE
CP043998.1_3493,3944337,3945233,COG0583
CP043998.1_3494,3945363,3946478,COG1524
CP043998.1_3495,3946567,3947511,COG1052
CP043998.1_3496,3947607,3948479,COG1533
CP043998.1_3497,3948538,3949080,COG3545
CP043998.1_3498,3949254,3949664,COG0242
CP043998.1_3499,3950002,3950871,COG0656
CP043998.1_3500,3950944,3951288,COG0640
CP043998.1_3501,3951877,3952134,2DM42
CP043998.1_3502,3952453,3953094,COG0110
CP043998.1_3503,3953249,3955912,COG0574
CP043998.1_3504,3956470,3957432,COG1940
CP043998.1_3505,3957785,3959086,COG3547
CP043998.1_3506,3959647,3960645,COG2017
CP043998.1_3507,3960687,3962831,COG0145
CP043998.1_3508,3963159,3964025,COG1737
CP043998.1_3509,3964192,3964863,2AG0K
CP043998.1_3510,3964928,3966220,COG2610
CP043998.1_3511,3966282,3967631,COG0644
CP043998.1_3512,3967826,3969901,COG0840
CP043998.1_3513,3970863,3971687,COG0778
CP043998.1_3514,3971723,3972076,COG3631
CP043998.1_3515,3972441,3973238,COG1028
CP043998.1_3516,3973430,3973717,2DMJT
CP043998.1_3517,3974096,3974599,COG1959
CP043998.1_3518,3974804,3975175,COG3576
CP043998.1_3519,3975200,3975376,COG1149
CP043998.1_3520,3975594,3976610,COG1902
CP043998.1_3521,3976756,3977091,COG1733
CP043998.1_3522,3977433,3978194,COG1349
CP043998.1_3523,3978564,3979196,COG5658
CP043998.1_3524,3979183,3979461,COG0640
CP043998.1_3525,3979623,3980684,2DBN5
CP043998.1_3526,3980674,3981240,COG1595
CP043998.1_3527,3981477,3982661,COG1168
CP043998.1_3528,3983014,3984315,COG3547
CP043998.1_3529,3984424,3985176,COG1126
CP043998.1_3530,3985163,3985888,COG0765
CP043998.1_3531,3985902,3986732,COG0834
CP043998.1_3532,3986814,3987446,COG4887
CP043998.1_3533,3987754,3988365,COG1174
CP043998.1_3534,3988552,3989295,COG1125
CP043998.1_3535,3989318,3990220,COG1732
CP043998.1_3536,3990339,3990989,COG1174
CP043998.1_3537,3991380,3992684,COG2873
CP043998.1_3538,3992849,3993757,COG1143
CP043998.1_3539,3994078,3994938,COG5113
CP043998.1_3541,3995293,3996156,COG1578
CP043998.1_3542,3996231,3997535,COG1032
CP043998.1_3543,3997560,3998519,COG1893
CP043998.1_3544,3998873,4000018,COG2730
CP043998.1_3545,4000187,4000561,2AIX9
CP043998.1_3546,4000585,4001604,COG3541
CP043998.1_3547,4001601,4002380,COG3541
CP043998.1_3548,4002402,4002983,2DIKZ
CP043998.1_3549,4003020,4004243,COG1690
CP043998.1_3550,4004412,4005863,COG2304
CP043998.1_3551,4006653,4007666,2DBKZ
CP043998.1_3552,4007650,4008954,COG2378
CP043998.1_3553,4008982,4009500,COG0454
CP043998.1_3554,4009700,4010791,COG5492
CP043998.1_3555,4011013,4011462,COG0716
CP043998.1_3556,4011733,4012995,COG5002
CP043998.1_3557,4012988,4013668,COG0745
CP043998.1_3558,4013661,4014215,COG1308
CP043998.1_3559,4014337,4014879,COG1308
CP043998.1_3560,4015074,4016231,COG1819
CP043998.1_3561,4016840,4017262,COG0346
CP043998.1_3562,4017447,4018148,COG1234
CP043998.1_3563,4018423,4018992,COG1309
CP043998.1_3564,4019146,4019655,2BS9S
CP043998.1_3565,4019742,4020095,COG1733
CP043998.1_3566,4020230,4021009,COG1149
CP043998.1_3567,4021255,4022211,COG4977
CP043998.1_3568,4022559,4023119,COG0655
CP043998.1_3569,4023514,4023900,2E5NR
CP043998.1_3570,4024037,4024678,COG4219
CP043998.1_3571,4024938,4025558,COG3385
CP043998.1_3572,4025786,4026946,COG0451
CP043998.1_3574,4029274,4029975,COG1136
CP043998.1_3575,4030110,4030775,COG2091
CP043998.1_3576,4030778,4032814,COG0318
CP043998.1_3577,4032845,4035238,COG3321
CP043998.1_3581,4043845,4044633,COG3208
CP043998.1_3584,4046364,4047167,COG0596
CP043998.1_3585,4047432,4048292,COG0179
CP043998.1_3586,4048716,4049126,2E5NR
CP043998.1_3587,4049269,4050357,COG4219
CP043998.1_3590,4051020,4051280,2BRKH
CP043998.1_3591,4052104,4052991,COG1145
CP043998.1_3592,4053686,4054000,2CQXJ
CP043998.1_3593,4054157,4055050,COG0583
CP043998.1_3594,4055345,4055905,COG0778
CP043998.1_3595,4057077,4058603,COG1190
CP043998.1_3596,4059257,4059787,COG0262
CP043998.1_3597,4059930,4060676,COG1146
CP043998.1_3598,4060796,4061335,COG1309
CP043998.1_3600,4061582,4062535,COG0287
CP043998.1_3601,4062696,4063292,COG1309
CP043998.1_3602,4063348,4063869,COG1695
CP043998.1_3603,4063933,4064781,COG1409
CP043998.1_3604,4065160,4065741,COG0655
CP043998.1_3605,4065770,4066225,COG3631
CP043998.1_3606,4066358,4066990,COG1309
CP043998.1_3607,4067115,4067267,COG4898
CP043998.1_3609,4067451,4068425,COG1028
CP043998.1_3610,4068568,4069143,COG1309
CP043998.1_3611,4069648,4070451,COG0796
CP043998.1_3612,4070863,4071705,COG0778
CP043998.1_3613,4071816,4072406,COG1309
CP043998.1_3614,4072478,4073017,COG1670
CP043998.1_3615,4073406,4074092,COG2323
CP043998.1_3616,4074268,4074618,COG4898
CP043998.1_3617,4074706,4074966,2BSG9
CP043998.1_3618,4075256,4075783,COG0454
CP043998.1_3619,4076048,4076230,COG2378
CP043998.1_3620,4076227,4076634,COG2378
CP043998.1_3621,4076762,4077214,COG2764
CP043998.1_3622,4077672,4078541,COG0024
CP043998.1_3623,4078562,4079242,COG1396
CP043998.1_3624,4079784,4080809,COG0451
CP043998.1_3625,4080925,4081446,COG1309
CP043998.1_3626,4081572,4082135,COG0655
CP043998.1_3627,4082331,4082708,COG1733
CP043998.1_3628,4082816,4083634,2E509
CP043998.1_3629,4083627,4084208,COG1595
CP043998.1_3630,4084521,4085810,29UV2
CP043998.1_3631,4085877,4087121,29UV2
CP043998.1_3632,4087381,4089375,COG0840
CP043998.1_3633,4089881,4090732,COG0596
CP043998.1_3634,4090750,4091112,COG1695
CP043998.1_3635,4091128,4091616,COG2452
CP043998.1_3636,4092095,4093126,COG1600
CP043998.1_3637,4093313,4094491,COG0183
CP043998.1_3638,4094730,4095620,COG0583
CP043998.1_3639,4096131,4096487,29TYV
CP043998.1_3640,4097081,4097845,COG1028
CP043998.1_3641,4098075,4098497,COG0789
CP043998.1_3642,4098886,4099824,COG3039
CP043998.1_3643,4100148,4101329,COG0053
CP043998.1_3644,4101558,4102919,COG0534
CP043998.1_3645,4103004,4103441,COG1846
CP043998.1_3646,4103946,4104548,COG0741
CP043998.1_3647,4105052,4105576,COG4767
CP043998.1_3648,4105934,4106287,COG0738
CP043998.1_3649,4106745,4108046,COG3547
CP043998.1_3650,4108399,4110135,COG0674
CP043998.1_3651,4110139,4110987,COG1013
CP043998.1_3652,4111148,4111954,COG0778
CP043998.1_3653,4112514,4113092,COG1309
CP043998.1_3655,4113434,4114192,COG1146
CP043998.1_3656,4114309,4114875,COG1309
CP043998.1_3657,4115136,4115591,299CG
CP043998.1_3658,4115839,4116414,COG2020
CP043998.1_3659,4116441,4116908,COG1846
CP043998.1_3660,4117173,4118111,COG3039
CP043998.1_3661,4118321,4118920,COG1309
CP043998.1_3662,4119219,4120451,COG2271
CP043998.1_3663,4120778,4121620,COG0834
CP043998.1_3664,4121933,4122367,29V39
CP043998.1_3665,4122380,4122928,COG3279
CP043998.1_3666,4123203,4123733,COG1233
CP043998.1_3667,4123726,4125108,COG0655
CP043998.1_3668,4125284,4126618,COG1167
CP043998.1_3670,4127216,4127650,COG0697
CP043998.1_3671,4127990,4128841,COG0451
CP043998.1_3672,4128982,4129815,COG1396
CP043998.1_3673,4130134,4130778,COG0706
CP043998.1_3675,4131761,4132864,COG5002
CP043998.1_3676,4132854,4133543,COG0745
CP043998.1_3677,4133564,4134253,COG1876
CP043998.1_3678,4134786,4135667,COG0642
CP043998.1_3679,4135692,4136426,29R1R
CP043998.1_3680,4136442,4137206,2E7QB
CP043998.1_3681,4137160,4138080,COG1131
CP043998.1_3682,4138227,4138793,COG0745
CP043998.1_3683,4139006,4140445,COG2801
CP043998.1_3684,4141447,4143444,COG0840
CP043998.1_3685,4143784,4146225,COG1501
CP043998.1_3686,4146242,4147069,COG0395
CP043998.1_3687,4147069,4147947,COG1175
CP043998.1_3688,4148015,4149328,COG1653
CP043998.1_3689,4149475,4151292,COG2972
CP043998.1_3690,4151289,4152050,COG4753
CP043998.1_3691,4152187,4153065,COG2017
CP043998.1_3692,4153309,4154235,COG1105
CP043998.1_3693,4154287,4155141,COG0191
CP043998.1_3694,4155436,4157130,COG0840
CP043998.1_3695,4157458,4158456,COG1879
CP043998.1_3696,4158643,4159623,COG1172
CP043998.1_3697,4159642,4161150,COG1129
CP043998.1_3698,4161282,4162214,28H7K
CP043998.1_3699,4162382,4163392,COG0656
CP043998.1_3700,4163519,4164550,COG1063
CP043998.1_3701,4164553,4166067,COG1070
CP043998.1_3702,4166111,4166542,COG4154
CP043998.1_3703,4166642,4167655,COG1609
CP043998.1_3704,4168014,4170479,COG1595
CP043998.1_3705,4171005,4171997,COG3049
CP043998.1_3706,4172215,4173333,2C4KX
CP043998.1_3707,4173335,4173880,COG1595
CP043998.1_3708,4174374,4174598,29URF
CP043998.1_3709,4174708,4174926,2DR42
CP043998.1_3710,4175275,4175589,29V6V
CP043998.1_3711,4175641,4175961,29V6V
CP043998.1_3712,4176175,4176519,2BT54
CP043998.1_3713,4176534,4177211,COG1136
CP043998.1_3714,4177208,4178431,29ZGW
CP043998.1_3715,4178437,4179537,2EPHD
CP043998.1_3716,4180210,4180938,COG1122
CP043998.1_3717,4180943,4181737,COG0619
CP043998.1_3718,4181905,4182894,COG0310
CP043998.1_3719,4183124,4183783,COG0378
CP043998.1_3720,4184127,4184549,2AIN5
CP043998.1_3721,4185015,4185563,COG1846
CP043998.1_3722,4185590,4187035,COG1680
CP043998.1_3723,4187240,4188481,COG2733
CP043998.1_3724,4188557,4189603,COG1477
CP043998.1_3725,4191087,4192001,COG0614
CP043998.1_3726,4191994,4193016,COG0609
CP043998.1_3727,4193039,4193794,COG1120
CP043998.1_3728,4194657,4195127,2EEAH
CP043998.1_3729,4195548,4196516,COG3860
CP043998.1_3730,4196871,4197968,COG2199
CP043998.1_3731,4198735,4199850,COG1055
CP043998.1_3732,4200340,4200657,COG1930
CP043998.1_3733,4200657,4201409,COG0310
CP043998.1_3734,4201627,4202448,COG1122
CP043998.1_3735,4202706,4203614,COG0619
CP043998.1_3736,4204842,4205000,2C3DI
CP043998.1_3737,4205361,4205510,2BNF5
CP043998.1_3738,4206286,4206612,2CGUN
CP043998.1_3739,4206899,4207924,28P7V
CP043998.1_3740,4208224,4208433,2BEPA
CP043998.1_3741,4208986,4209576,COG0110
CP043998.1_3742,4209616,4210344,COG0247
CP043998.1_3743,4210709,4211146,COG3279
CP043998.1_3744,4211163,4211597,2DV62
CP043998.1_3746,4212486,4213328,COG0656
CP043998.1_3747,4213628,4215772,COG3409
CP043998.1_3748,4215834,4216367,2DHXR
CP043998.1_3749,4216419,4216892,2986A
CP043998.1_3750,4217252,4218280,COG3757
CP043998.1_3753,4219715,4220215,COG1595
CP043998.1_3754,4220212,4221147,COG5660
CP043998.1_3755,4221367,4221780,29UYU
CP043998.1_3756,4222821,4223477,2ENX8
CP043998.1_3757,4223482,4224186,COG1484
CP043998.1_3758,4224155,4224943,COG3935
CP043998.1_3759,4224990,4225178,2BQJA
CP043998.1_3760,4225273,4225479,2C88K
CP043998.1_3761,4225985,4227220,COG0477
CP043998.1_3762,4227410,4227991,COG0655
CP043998.1_3763,4228746,4229966,COG5438
CP043998.1_3764,4230078,4231736,COG1409
CP043998.1_3765,4232511,4232993,COG1846
CP043998.1_3766,4233121,4233783,COG0546
CP043998.1_3767,4234050,4234697,2EEQV
CP043998.1_3768,4235281,4235817,COG1595
CP043998.1_3769,4235822,4236043,2E98V
CP043998.1_3771,4237191,4237511,29V7P
CP043998.1_3772,4237573,4237875,2DRDU
CP043998.1_3773,4237973,4238293,2EQJI
CP043998.1_3774,4238671,4239750,COG1476
CP043998.1_3775,4239951,4240472,COG4283
CP043998.1_3776,4240633,4241100,COG0346
CP043998.1_3777,4241102,4241488,COG0599
CP043998.1_3778,4241554,4242165,COG0500
CP043998.1_3780,4243596,4243931,2BZQQ
CP043998.1_3781,4243936,4244274,COG1917
CP043998.1_3782,4244579,4248496,COG1924
CP043998.1_3783,4248785,4250893,COG0840
CP043998.1_3784,4251238,4251492,COG0742
CP043998.1_3785,4251876,4252682,COG1120
CP043998.1_3786,4252682,4253713,COG0609
CP043998.1_3787,4253710,4254708,COG0609
CP043998.1_3788,4254708,4255733,COG0614
CP043998.1_3789,4256237,4257577,COG2211
CP043998.1_3790,4257896,4259965,COG1472
CP043998.1_3791,4259968,4260900,COG2207
CP043998.1_3792,4261316,4261720,COG3976
CP043998.1_3793,4261873,4262346,COG2190
CP043998.1_3794,4262456,4263313,COG0561
CP043998.1_3795,4263303,4264781,COG3711
CP043998.1_3796,4265002,4267149,COG1472
CP043998.1_3797,4267162,4268556,COG1263
CP043998.1_3798,4268549,4269922,COG1621
CP043998.1_3799,4270759,4272216,COG1053
CP043998.1_3800,4272277,4273521,COG1894
CP043998.1_3801,4273535,4275643,COG0493
CP043998.1_3802,4275743,4276561,COG0789
CP043998.1_3803,4276841,4277662,COG0840
CP043998.1_3804,4278099,4278947,COG3711
CP043998.1_3805,4279038,4280492,COG2723
CP043998.1_3806,4280512,4282332,COG1263
CP043998.1_3807,4282602,4283369,2DM42
CP043998.1_3808,4283477,4284139,COG2197
CP043998.1_3809,4284142,4285413,COG4585
CP043998.1_3810,4286077,4287042,2DYIF
CP043998.1_3811,4287047,4287583,COG1595
CP043998.1_3813,4287874,4288377,2DGW2
CP043998.1_3814,4288598,4289032,COG2258
CP043998.1_3815,4289038,4289508,COG0315
CP043998.1_3816,4289513,4290469,COG2896
CP043998.1_3817,4290959,4291567,COG0746
CP043998.1_3818,4291572,4292141,COG1142
CP043998.1_3819,4292142,4293527,COG1143
CP043998.1_3820,4293790,4294344,COG1142
CP043998.1_3821,4294391,4295203,COG1526
CP043998.1_3822,4295181,4295759,COG1763
CP043998.1_3823,4295737,4296948,COG0303
CP043998.1_3824,4297168,4299309,COG3383
CP043998.1_3825,4299583,4299933,2FF5W
CP043998.1_3826,4300210,4300698,COG0521
CP043998.1_3827,4300878,4302569,COG0840
CP043998.1_3828,4303268,4304719,COG3547
CP043998.1_3829,4305043,4306578,COG0840
CP043998.1_3830,4306973,4307866,COG1940
CP043998.1_3831,4308024,4308347,COG1447
CP043998.1_3832,4308359,4308661,COG1440
CP043998.1_3833,4308700,4310001,COG1455
CP043998.1_3834,4310018,4311406,COG2723
CP043998.1_3835,4311617,4312327,COG2188
CP043998.1_3836,4312599,4314254,COG3275
CP043998.1_3837,4314259,4314981,COG3279
CP043998.1_3838,4315155,4316381,COG2223
CP043998.1_3839,4316670,4317350,COG2963
CP043998.1_3840,4317581,4318162,COG2801
CP043998.1_3841,4318311,4319729,COG2204
CP043998.1_3842,4319875,4321845,COG0840
CP043998.1_3843,4322179,4323987,COG3852
CP043998.1_3844,4324213,4325739,COG4670
CP043998.1_3845,4325798,4326745,COG1250
CP043998.1_3846,4326925,4328250,COG2031
CP043998.1_3848,4329941,4330855,COG3344
CP043998.1_3849,4331524,4332369,COG0840
